divergence
4.260773047871457
4.26485676962693
4.201794604266646
4.408408239228771
4.084354169617167
4.161302070822699
4.20575605113663
4.263665520914569
4.310139318941951
4.272404326063351
4.203313740531522
4.118654330390612
4.041570963503529
4.2656929424493555
4.171914260572488
4.2067550251494605
4.129319495913083
4.264293911398256
4.171536846192011
4.090458873075869
4.380022824712208
4.2299145074663045
4.091898384260154
4.42301059340213
4.271331510221146
4.169892743644811
3.9969309817276493
4.106830064882331
4.3810143945205535
4.085616173219747
