divergence
0.30233102951491425
0.3031482784458008
0.2858979693345093
2.363494391008704
0.2784305306239633
0.41064731660540615
0.31621836277454185
8.155942446364014
8.238511032013584
0.29194844523496566
0.31317661981719785
0.3526790760167403
0.6125029539434924
2.353502172975113
2408.4662609417
0.2921443664352013
0.29900208781810034
0.3163093616668368
0.2927579541102101
0.31241145386657926
8.124787731530303
2.3748808670245545
0.340508582258118
0.29086741969382357
0.31257297222587854
0.3646091590838294
0.29429420872256296
0.2939457530184352
0.29752354573648643
0.27932319065845246
