divergence
2.768976251206221
2.7607015589199113
2.798467216022211
2.7373324155378485
2.7019098697022152
2.795624012346127
2.7536330434701743
2.960687962396951
2.999905650091874
2.739367823134095
2.7091022481415394
2.784167260654031
2.8756431125185253
2.739337720714659
2.9089378182424546
2.7429018881414273
2.748072955715235
2.791187675740659
2.9319882999162727
2.766040759226386
2.8643135828332777
2.7739690632338982
2.6927099676268775
2.7588783020240233
2.8814961973571362
2.810169900372044
2.9029590789923874
2.7990937005747174
2.763011686862681
2.918134271964026
