divergence
13.920519578284049
12.995588224985793
13.43238178141576
14.162773991466524
13.373509744163293
13.443904374103003
13.514281368159626
14.42937198200756
13.180077220204378
13.070891529717295
13.147267480797394
12.279121887625656
13.061215636453356
12.642053303742259
12.732841865674438
13.935483505690499
13.866270885266493
13.43186919918137
13.124263763860155
13.36156076814497
13.220422617932723
13.22008222340771
12.948104819337729
13.164660807089332
13.55966843839571
13.852538446269222
13.327444769826956
12.453562537601801
13.126472865007774
13.4695837240989
