divergence
2.1614512342429446
1.9967061211564137
2.137819026239299
2.00937782179186
2.046430179591536
2.1923499697061417
1.9357431609126907
2.196045588272435
2.183238971674401
2.0449217513307127
2.018636296365043
2.019470391200743
2.0312215465888492
2.017416336333739
2.0928981211237048
2.0399983357537885
2.116655933717235
2.060245719861558
2.2335357529037316
2.0820751702815126
2.1707778493972616
2.059813811657953
2.0878898309130918
2.127226547216547
2.0147483958981023
2.102321636799776
2.107004615862515
2.1034543208381544
1.9764624528330148
1.9915565628461755
