accuracy,precision,recall
0.9191729426383972,0.9958401918411255,0.9916463494300842
0.9191729426383972,0.9958232641220093,0.9916243553161621
0.9248120188713074,0.9958059787750244,0.9915973544120789
0.9144737124443054,0.9957875609397888,0.9915714263916016
0.9210526347160339,0.9957695007324219,0.991540789604187
0.9182330965995789,0.9957526922225952,0.9915120601654053
0.9201127886772156,0.9957345128059387,0.9914789795875549
0.9257518649101257,0.9957154393196106,0.9914538264274597
0.9107142686843872,0.9957002997398376,0.9914250373840332
0.9313910007476807,0.9956842064857483,0.9914022088050842
0.9201127886772156,0.9956662654876709,0.9913774132728577
0.9229323267936707,0.9956539273262024,0.9913546442985535
0.9201127886772156,0.9956372380256653,0.9913298487663269
0.9257518649101257,0.9956264495849609,0.9913104772567749
0.9107142686843872,0.9956107139587402,0.9912886619567871
0.9163534045219421,0.9956011772155762,0.9912671446800232
0.9229323267936707,0.9955870509147644,0.9912427067756653
0.9351503849029541,0.9955773949623108,0.9912301301956177
0.9266917109489441,0.9955611228942871,0.9912049770355225
0.923872172832489,0.9955436587333679,0.9911825656890869
0.9144737124443054,0.9955306053161621,0.9911612272262573
0.9201127886772156,0.9955174922943115,0.9911409020423889
0.9276315569877625,0.9955090880393982,0.9911276698112488
0.9285714030265808,0.9954995512962341,0.9911113977432251
0.9191729426383972,0.9954886436462402,0.9910898804664612
0.9172932505607605,0.9954767823219299,0.991070568561554
0.9304511547088623,0.9954693913459778,0.9910547733306885
0.9107142686843872,0.9954614043235779,0.9910417199134827
0.923872172832489,0.9954527616500854,0.9910204410552979
0.9370300769805908,0.995437502861023,0.9910013675689697
