accuracy,precision,recall
0.9398496150970459,0.9960165619850159,0.9919887781143188
0.9285714030265808,0.9960125088691711,0.9919811487197876
0.9389097690582275,0.9960041046142578,0.9919662475585938
0.932330846786499,0.9959967136383057,0.9919567108154297
0.9360902309417725,0.9959879517555237,0.9919407963752747
0.9257518649101257,0.995980441570282,0.991925835609436
0.9332706928253174,0.9959733486175537,0.991912841796875
0.9276315569877625,0.9959588050842285,0.9918913245201111
0.9304511547088623,0.9959514737129211,0.991873562335968
0.9370300769805908,0.9959420561790466,0.9918586611747742
0.9332706928253174,0.9959359765052795,0.991849422454834
0.9417293071746826,0.9959276914596558,0.9918322563171387
0.9398496150970459,0.9959216117858887,0.991821825504303
0.9276315569877625,0.9959136843681335,0.99180668592453
0.9389097690582275,0.9959111213684082,0.9918015599250793
0.9313910007476807,0.9959104061126709,0.9917949438095093
0.9313910007476807,0.9959050416946411,0.9917874932289124
0.9342105388641357,0.995901882648468,0.991782009601593
0.9360902309417725,0.9958993196487427,0.9917758703231812
0.9285714030265808,0.9958893060684204,0.9917662143707275
0.9360902309417725,0.995890200138092,0.9917588829994202
0.9313910007476807,0.9958893060684204,0.9917540550231934
0.9379699230194092,0.9958868622779846,0.9917489290237427
0.9436089992523193,0.9958817958831787,0.991735577583313
0.9417293071746826,0.9958794713020325,0.9917241334915161
0.9389097690582275,0.9958719611167908,0.9917098879814148
0.9266917109489441,0.9958666563034058,0.9916951656341553
0.942669153213501,0.9958628416061401,0.9916855096817017
0.9295112490653992,0.9958636164665222,0.9916815757751465
0.932330846786499,0.9958565831184387,0.9916711449623108
