accuracy,precision,recall
0.46710526943206787,0.9816818237304688,0.9580615758895874
0.5093985199928284,0.9816698431968689,0.958013653755188
0.4755639135837555,0.981650173664093,0.9579598903656006
0.4154135286808014,0.981626033782959,0.95790696144104
0.4708646535873413,0.9816082119941711,0.9578592777252197
0.5,0.9815896153450012,0.9578037261962891
0.4577067792415619,0.981569766998291,0.9577401280403137
0.42951127886772156,0.9815453886985779,0.9576792120933533
0.4304511249065399,0.9815332889556885,0.9576289057731628
0.45394736528396606,0.9815148711204529,0.9575827121734619
0.4548872113227844,0.9814964532852173,0.9575314521789551
0.4821428656578064,0.9814746975898743,0.9574694037437439
0.4849624037742615,0.981454610824585,0.9574211239814758
0.45864662528038025,0.9814339876174927,0.9573736786842346
0.47838345170021057,0.9814236760139465,0.9573311805725098
0.3637218177318573,0.9814070463180542,0.9572826623916626
0.48308271169662476,0.9813888669013977,0.9572404026985168
0.4154135286808014,0.9813709259033203,0.9571956396102905
0.40319550037384033,0.981353223323822,0.9571424126625061
0.433270663022995,0.9813372492790222,0.9570939540863037
0.4370300769805908,0.9813240170478821,0.9570478796958923
0.48590224981307983,0.9813149571418762,0.9570078253746033
0.4577067792415619,0.9812967777252197,0.9569649696350098
0.5263158082962036,0.9812798500061035,0.9569246768951416
0.47932329773902893,0.9812650084495544,0.9568763971328735
0.47180449962615967,0.9812542200088501,0.9568528532981873
0.4219924807548523,0.9812370538711548,0.9568217992782593
0.441729336977005,0.9812239408493042,0.9567750096321106
0.4445488750934601,0.9812028408050537,0.9567242860794067
0.4379699230194092,0.9811851382255554,0.9566748142242432
