accuracy,precision,recall
0.932330846786499,0.9955496191978455,0.9902459383010864
0.9407894611358643,0.9955447912216187,0.9902358055114746
0.9313910007476807,0.9955412745475769,0.9902262091636658
0.9407894611358643,0.9955406188964844,0.9902159571647644
0.9351503849029541,0.9955369234085083,0.990204393863678
0.9313910007476807,0.9955354332923889,0.990198016166687
0.9295112490653992,0.995531439781189,0.9901872277259827
0.9276315569877625,0.9955291748046875,0.9901795983314514
0.9257518649101257,0.9955262541770935,0.9901715517044067
0.9257518649101257,0.9955250024795532,0.9901643395423889
0.9285714030265808,0.9955234527587891,0.990158200263977
0.9539473652839661,0.9955195188522339,0.9901485443115234
0.9295112490653992,0.9955182075500488,0.9901407957077026
0.9473684430122375,0.9955163598060608,0.9901331663131714
0.9360902309417725,0.9955159425735474,0.990127682685852
0.9257518649101257,0.9955143928527832,0.9901202917098999
0.9483082890510559,0.9955123662948608,0.990112841129303
0.9332706928253174,0.9955106377601624,0.9901053309440613
0.9407894611358643,0.995506763458252,0.9900956749916077
0.932330846786499,0.9955062866210938,0.9900894165039062
0.9342105388641357,0.9955050349235535,0.9900829195976257
0.9360902309417725,0.9955030083656311,0.9900763034820557
0.923872172832489,0.995500922203064,0.9900684356689453
0.9313910007476807,0.99549800157547,0.9900590181350708
0.9379699230194092,0.9954967498779297,0.9900517463684082
0.9210526347160339,0.995495080947876,0.9900438785552979
0.9285714030265808,0.995493471622467,0.9900377988815308
0.9295112490653992,0.9954919219017029,0.9900283813476562
0.9257518649101257,0.9954911470413208,0.9900212287902832
0.9276315569877625,0.9954898953437805,0.9900140166282654
