accuracy,precision,recall
0.8411654233932495,0.9950909614562988,0.9885477423667908
0.856203019618988,0.9950876832008362,0.988535463809967
0.8768796920776367,0.9950835108757019,0.9885242581367493
0.8787593841552734,0.995080828666687,0.9885121583938599
0.86654132604599,0.9950776100158691,0.9885005950927734
0.856203019618988,0.995074450969696,0.9884893894195557
0.8571428656578064,0.9950716495513916,0.9884781837463379
0.8421052694320679,0.9950673580169678,0.9884663820266724
0.8994361162185669,0.9950641393661499,0.988455057144165
0.8618420958518982,0.9950615167617798,0.9884438514709473
0.8909774422645569,0.9950582981109619,0.9884327054023743
0.8515037298202515,0.9950549006462097,0.9884210228919983
0.8552631735801697,0.9950518012046814,0.9884105920791626
0.8486841917037964,0.995048999786377,0.9883992671966553
0.8458646535873413,0.9950452446937561,0.988388180732727
0.8505638837814331,0.9950425624847412,0.9883760809898376
0.8646616339683533,0.9950394630432129,0.9883655309677124
0.8928571343421936,0.9950369596481323,0.9883543848991394
0.8721804618835449,0.9950337409973145,0.9883443117141724
0.856203019618988,0.9950308799743652,0.9883332848548889
0.8975563645362854,0.9950280785560608,0.9883224368095398
0.8618420958518982,0.995025634765625,0.9883122444152832
0.8674812316894531,0.995022177696228,0.9882997870445251
0.8984962701797485,0.9950169920921326,0.9882854223251343
0.8693609237670898,0.9950145483016968,0.9882755279541016
0.8345864415168762,0.9950113892555237,0.9882645606994629
0.8872180581092834,0.9950085878372192,0.988253653049469
0.8505638837814331,0.995005190372467,0.9882415533065796
0.8543233275413513,0.995001494884491,0.9882302284240723
0.8712406158447266,0.9949992895126343,0.98822021484375
