accuracy,precision,recall
0.9417293071746826,0.9956029057502747,0.990459680557251
0.9285714030265808,0.9955978393554688,0.9904484748840332
0.9342105388641357,0.9955936670303345,0.9904402494430542
0.951127827167511,0.9955921173095703,0.9904322624206543
0.9389097690582275,0.9955883026123047,0.9904232025146484
0.9398496150970459,0.9955881834030151,0.99041748046875
0.9436089992523193,0.9955844879150391,0.9904097318649292
0.9379699230194092,0.9955832362174988,0.9904022216796875
0.9201127886772156,0.9955825805664062,0.9903947114944458
0.9295112490653992,0.9955809116363525,0.9903888702392578
0.9285714030265808,0.9955793023109436,0.9903817772865295
0.9445488452911377,0.995575487613678,0.9903703331947327
0.932330846786499,0.995574951171875,0.9903637170791626
0.9370300769805908,0.9955716729164124,0.9903568029403687
0.9332706928253174,0.9955716729164124,0.9903512597084045
0.9351503849029541,0.9955695867538452,0.9903450012207031
0.9483082890510559,0.9955678582191467,0.9903379082679749
0.9389097690582275,0.9955674409866333,0.9903306365013123
0.9332706928253174,0.9955649375915527,0.9903221130371094
0.9304511547088623,0.9955635070800781,0.9903149604797363
0.9313910007476807,0.9955633878707886,0.9903097748756409
0.9436089992523193,0.9955617189407349,0.9903035759925842
0.9201127886772156,0.9955601692199707,0.9902969598770142
0.9360902309417725,0.9955559968948364,0.9902877807617188
0.9379699230194092,0.9955558776855469,0.9902815818786621
0.9191729426383972,0.9955553412437439,0.990276575088501
0.9342105388641357,0.9955543279647827,0.990270733833313
0.9313910007476807,0.9955525398254395,0.9902629852294922
0.932330846786499,0.9955515265464783,0.9902572631835938
0.9304511547088623,0.995550811290741,0.9902529120445251
