accuracy,precision,recall
0.9210526347160339,0.9953504204750061,0.9894823431968689
0.9210526347160339,0.9953474402427673,0.9894716739654541
0.9182330965995789,0.9953446984291077,0.9894630312919617
0.9257518649101257,0.9953422546386719,0.9894518852233887
0.9116541147232056,0.9953398704528809,0.989441454410553
0.9210526347160339,0.9953368902206421,0.9894319176673889
0.9154135584831238,0.9953325986862183,0.9894202947616577
0.905075192451477,0.9953296780586243,0.9894105195999146
0.932330846786499,0.9953271150588989,0.9893999695777893
0.9201127886772156,0.995324969291687,0.9893909692764282
0.9276315569877625,0.9953218102455139,0.989380419254303
0.9266917109489441,0.9953193664550781,0.9893708825111389
0.9201127886772156,0.9953160881996155,0.9893611669540405
0.9257518649101257,0.9953135251998901,0.9893513917922974
0.9088345766067505,0.9953112602233887,0.9893422722816467
0.9088345766067505,0.9953075647354126,0.9893321990966797
0.9248120188713074,0.9953044652938843,0.9893227815628052
0.9285714030265808,0.9953022003173828,0.9893143773078918
0.9201127886772156,0.99530029296875,0.989305853843689
0.923872172832489,0.9952983856201172,0.9892972111701965
0.9201127886772156,0.9952970147132874,0.9892892241477966
0.9172932505607605,0.9952946901321411,0.9892796874046326
0.9069548845291138,0.9952911138534546,0.9892697334289551
0.9135338068008423,0.9952869415283203,0.9892579317092896
0.9295112490653992,0.9952850341796875,0.9892482757568359
0.9097744226455688,0.995282769203186,0.9892392754554749
0.9182330965995789,0.9952803254127502,0.989230215549469
0.9088345766067505,0.9952780604362488,0.989218533039093
0.9031955003738403,0.995275616645813,0.9892106056213379
0.9125939607620239,0.9952740669250488,0.9892024993896484
