accuracy,precision,recall
0.9276315569877625,0.995422899723053,0.9897580742835999
0.9304511547088623,0.9954204559326172,0.9897480010986328
0.9266917109489441,0.9954171776771545,0.989738941192627
0.9351503849029541,0.9954148530960083,0.9897289276123047
0.9285714030265808,0.995413064956665,0.9897180199623108
0.9285714030265808,0.9954112768173218,0.989709734916687
0.9154135584831238,0.995407223701477,0.9896989464759827
0.9135338068008423,0.9954050779342651,0.9896898865699768
0.9266917109489441,0.9954012632369995,0.9896796941757202
0.9210526347160339,0.9953994750976562,0.9896702766418457
0.9351503849029541,0.9953961968421936,0.989660382270813
0.9360902309417725,0.9953941106796265,0.9896512627601624
0.9219924807548523,0.9953919649124146,0.989642322063446
0.9407894611358643,0.995388925075531,0.9896335601806641
0.9229323267936707,0.9953863620758057,0.989624559879303
0.9248120188713074,0.9953842163085938,0.9896162748336792
0.9248120188713074,0.9953819513320923,0.9896073937416077
0.9313910007476807,0.9953784942626953,0.9895977973937988
0.9313910007476807,0.995376706123352,0.9895896911621094
0.9248120188713074,0.9953752160072327,0.9895808100700378
0.9370300769805908,0.9953746795654297,0.9895743131637573
0.9276315569877625,0.9953716397285461,0.9895648956298828
0.9182330965995789,0.9953696131706238,0.9895553588867188
0.9248120188713074,0.9953652620315552,0.9895437955856323
0.9313910007476807,0.9953634738922119,0.9895344972610474
0.9097744226455688,0.9953624606132507,0.9895259737968445
0.923872172832489,0.9953601956367493,0.9895175695419312
0.9285714030265808,0.9953576326370239,0.9895079135894775
0.9125939607620239,0.9953551292419434,0.9894992709159851
0.9201127886772156,0.9953536987304688,0.9894912838935852
