accuracy,precision,recall
0.9107142686843872,0.9952716827392578,0.9891924262046814
0.9125939607620239,0.9952682256698608,0.989181637763977
0.9088345766067505,0.9952658414840698,0.9891719818115234
0.9210526347160339,0.995262622833252,0.9891608953475952
0.9182330965995789,0.9952598810195923,0.9891494512557983
0.9154135584831238,0.9952569007873535,0.9891399145126343
0.9041353464126587,0.9952527284622192,0.9891282320022583
0.8994361162185669,0.9952483177185059,0.9891173243522644
0.9172932505607605,0.9952444434165955,0.9891071319580078
0.905075192451477,0.9952417016029358,0.9890962243080139
0.923872172832489,0.9952389001846313,0.9890861511230469
0.8909774422645569,0.995235800743103,0.989075243473053
0.9060150384902954,0.995232105255127,0.9890648126602173
0.9135338068008423,0.9952297210693359,0.989054262638092
0.8947368264198303,0.9952266812324524,0.9890443086624146
0.9031955003738403,0.9952229857444763,0.9890328645706177
0.9088345766067505,0.9952207207679749,0.9890232086181641
0.9172932505607605,0.9952186346054077,0.989013671875
0.9163534045219421,0.9952166080474854,0.9890040159225464
0.905075192451477,0.9952134490013123,0.9889933466911316
0.9248120188713074,0.9952123165130615,0.9889851808547974
0.9097744226455688,0.9952088594436646,0.9889755249023438
0.9078947305679321,0.9952054023742676,0.9889642000198364
0.9191729426383972,0.9952011108398438,0.9889512658119202
0.9144737124443054,0.9951979517936707,0.988940954208374
0.9097744226455688,0.9951958656311035,0.9889311194419861
0.9125939607620239,0.995193600654602,0.9889222383499146
0.9116541147232056,0.9951903223991394,0.9889112114906311
0.9172932505607605,0.9951877593994141,0.9889011383056641
0.9201127886772156,0.9951858520507812,0.9888917207717896
