accuracy,precision,recall
0.9417293071746826,0.9958581328392029,0.991709291934967
0.942669153213501,0.9958545565605164,0.9917032718658447
0.9389097690582275,0.995853066444397,0.9916952848434448
0.9454887509346008,0.9958462715148926,0.9916892051696777
0.942669153213501,0.9958391785621643,0.9916844964027405
0.9445488452911377,0.9958475828170776,0.9916886687278748
0.9379699230194092,0.9958423376083374,0.9916825890541077
0.9332706928253174,0.9958391785621643,0.99167799949646
0.9351503849029541,0.9958367943763733,0.9916713833808899
0.9464285969734192,0.9958425164222717,0.9916730523109436
0.9483082890510559,0.9958473443984985,0.9916737675666809
0.9379699230194092,0.9958436489105225,0.9916691780090332
0.9445488452911377,0.9958443641662598,0.9916645288467407
0.9379699230194092,0.9958444237709045,0.9916642308235168
0.9417293071746826,0.9958485960960388,0.9916643500328064
0.9389097690582275,0.9958526492118835,0.9916672706604004
0.9370300769805908,0.9958502650260925,0.9916622042655945
0.9417293071746826,0.995846688747406,0.9916580319404602
0.942669153213501,0.9958425164222717,0.9916520118713379
0.9436089992523193,0.995839536190033,0.9916463494300842
0.9436089992523193,0.9958398342132568,0.9916424751281738
0.9389097690582275,0.9958445429801941,0.9916439056396484
0.9295112490653992,0.9958491325378418,0.9916437864303589
0.942669153213501,0.9958482384681702,0.991640567779541
0.9370300769805908,0.9958478212356567,0.9916349053382874
0.9360902309417725,0.9958446621894836,0.9916277527809143
0.9351503849029541,0.9958434104919434,0.9916253089904785
0.9342105388641357,0.9958367347717285,0.991620659828186
0.9351503849029541,0.9958339929580688,0.9916139245033264
0.9295112490653992,0.9958300590515137,0.9916055202484131
