accuracy,precision,recall
0.06866952776908875,0.7276392579078674,0.7276392579078674
0.06866952776908875,0.7280420660972595,0.7280420660972595
0.07296137511730194,0.7283414602279663,0.7283414602279663
0.06437768042087555,0.7286649942398071,0.7286649942398071
0.06008583679795265,0.7289289236068726,0.7289289236068726
0.04721030220389366,0.7292795181274414,0.7292795181274414
0.02575107291340828,0.729684591293335,0.729684591293335
0.06866952776908875,0.7301377058029175,0.7301377058029175
0.06008583679795265,0.7305593490600586,0.7305593490600586
0.06008583679795265,0.7309776544570923,0.7309776544570923
0.07725322246551514,0.7313295602798462,0.7313295602798462
0.06437768042087555,0.7317221164703369,0.7317221164703369
0.06008583679795265,0.7320073843002319,0.7320073843002319
0.06008583679795265,0.7323297262191772,0.7323297262191772
0.06008583679795265,0.7326595783233643,0.7326595783233643
0.06008583679795265,0.7330203056335449,0.7330203056335449
0.055793993175029755,0.7332654595375061,0.7332654595375061
0.03862661123275757,0.7335811257362366,0.7335811257362366
0.07725322246551514,0.7339189648628235,0.7339189648628235
0.04721030220389366,0.7342405319213867,0.7342405319213867
0.08154506236314774,0.7345330715179443,0.7345330715179443
0.04721030220389366,0.7348514795303345,0.7348514795303345
0.042918454855680466,0.735194981098175,0.735194981098175
0.08154506236314774,0.7354332208633423,0.7354332208633423
0.08583690971136093,0.7356488704681396,0.7356488704681396
0.04721030220389366,0.735913097858429,0.735913097858429
0.04721030220389366,0.7362833023071289,0.7362833023071289
0.06008583679795265,0.736584484577179,0.736584484577179
0.055793993175029755,0.7368552088737488,0.7368552088737488
0.07725322246551514,0.7371760606765747,0.7371760606765747
