accuracy,precision,recall
0.09871244430541992,0.7241068482398987,0.7241068482398987
0.10729613900184631,0.724245548248291,0.724245548248291
0.05150214582681656,0.724408745765686,0.724408745765686
0.06866952776908875,0.7244529128074646,0.7244529128074646
0.08583690971136093,0.7245375514030457,0.7245375514030457
0.06008583679795265,0.7246713042259216,0.7246713042259216
0.055793993175029755,0.7247103452682495,0.7247103452682495
0.030042918398976326,0.724928081035614,0.724928081035614
0.09442060440778732,0.725167989730835,0.725167989730835
0.08154506236314774,0.7253739833831787,0.7253739833831787
0.07296137511730194,0.7255370616912842,0.7255370616912842
0.08583690971136093,0.7255474925041199,0.7255474925041199
0.10729613900184631,0.7257305979728699,0.7257305979728699
0.055793993175029755,0.7258440256118774,0.7258440256118774
0.06008583679795265,0.7259484529495239,0.7259484529495239
0.09871244430541992,0.7260286211967468,0.7260286211967468
0.09871244430541992,0.7262157201766968,0.7262157201766968
0.08583690971136093,0.7262728810310364,0.7262728810310364
0.09442060440778732,0.7262278199195862,0.7262278199195862
0.09871244430541992,0.7263273000717163,0.7263273000717163
0.07296137511730194,0.7264821529388428,0.7264821529388428
0.10300429165363312,0.7266157865524292,0.7266157865524292
0.055793993175029755,0.7267071008682251,0.7267071008682251
0.09442060440778732,0.7268595695495605,0.7268595695495605
0.07725322246551514,0.7268295884132385,0.7268295884132385
0.06866952776908875,0.726838231086731,0.726838231086731
0.042918454855680466,0.7269442677497864,0.7269442677497864
0.06437768042087555,0.7270800471305847,0.7270800471305847
0.08154506236314774,0.7271919846534729,0.7271919846534729
0.04721030220389366,0.7272644639015198,0.7272644639015198
