accuracy,precision,recall
0.16738197207450867,0.7439899444580078,0.7439899444580078
0.16309012472629547,0.7433845400810242,0.7433845400810242
0.21459227800369263,0.7427297830581665,0.7427297830581665
0.11158798635005951,0.7423089146614075,0.7423089146614075
0.21030043065547943,0.7415820956230164,0.7415820956230164
0.18025751411914825,0.7411767244338989,0.7411767244338989
0.22317597270011902,0.7406899929046631,0.7406899929046631
0.18025751411914825,0.7402805089950562,0.7402805089950562
0.15450644493103027,0.7396891713142395,0.7396891713142395
0.1373390555381775,0.7391741275787354,0.7391741275787354
0.23175965249538422,0.7385991811752319,0.7385991811752319
0.19313304126262665,0.7380666136741638,0.7380666136741638
0.2575107216835022,0.7374932765960693,0.7374932765960693
0.30472102761268616,0.7368084192276001,0.7368084192276001
0.21030043065547943,0.7362885475158691,0.7362885475158691
0.1287553608417511,0.7358717918395996,0.7358717918395996
0.1244635209441185,0.7355174422264099,0.7355174422264099
0.18025751411914825,0.7349841594696045,0.7349841594696045
0.1287553608417511,0.7344731092453003,0.7344731092453003
0.16309012472629547,0.7339782118797302,0.7339782118797302
0.3905579447746277,0.7331204414367676,0.7331204414367676
0.30042919516563416,0.7327072620391846,0.7327072620391846
0.15021459758281708,0.7322771549224854,0.7322771549224854
0.21459227800369263,0.73175048828125,0.73175048828125
0.1373390555381775,0.7313205003738403,0.7313205003738403
0.16309012472629547,0.7308729290962219,0.7308729290962219
0.3476394712924957,0.7302097082138062,0.7302097082138062
0.1373390555381775,0.7296590805053711,0.7296590805053711
0.11158798635005951,0.7291019558906555,0.7291019558906555
0.15879827737808228,0.7287101149559021,0.7287101149559021
