accuracy,precision,recall
0.23175965249538422,0.7362366914749146,0.7362366914749146
0.18454936146736145,0.7359161972999573,0.7359161376953125
0.17596566677093506,0.7355832457542419,0.7355831861495972
0.21888412535190582,0.7352235317230225,0.7352234125137329
0.30901288986206055,0.7348673343658447,0.7348673343658447
0.30042919516563416,0.7345350980758667,0.7345350384712219
0.3605150282382965,0.7341522574424744,0.7341521382331848
0.32188841700553894,0.7338730096817017,0.7338729500770569
0.14592275023460388,0.7336115837097168,0.7336115837097168
0.14592275023460388,0.7333223223686218,0.7333223223686218
0.270386278629303,0.7329795956611633,0.7329795360565186
0.20171673595905304,0.732667863368988,0.7326677441596985
0.17596566677093506,0.7323703169822693,0.7323703169822693
0.41201716661453247,0.7319012880325317,0.7319012880325317
0.3562231659889221,0.73165363073349,0.7316535711288452
0.21459227800369263,0.7314087152481079,0.7314087152481079
0.31759655475616455,0.7310918569564819,0.7310918569564819
0.15879827737808228,0.7308140993118286,0.7308140993118286
0.21030043065547943,0.7305681109428406,0.7305680513381958
0.3605150282382965,0.7302219271659851,0.7302218675613403
0.29613733291625977,0.7298974990844727,0.7298974990844727
0.18025751411914825,0.7295752167701721,0.7295752167701721
0.17596566677093506,0.7292802929878235,0.7292802333831787
0.18454936146736145,0.7289883494377136,0.7289882302284241
0.32188841700553894,0.7286273241043091,0.7286273241043091
0.2446351945400238,0.7283539772033691,0.7283539175987244
0.20171673595905304,0.7280521988868713,0.7280521988868713
0.30901288986206055,0.7278170585632324,0.7278169393539429
0.278969943523407,0.727597177028656,0.727597177028656
0.29184550046920776,0.7273529767990112,0.7273529767990112
