accuracy,precision,recall
0.08583690971136093,0.7286121249198914,0.7286121249198914
0.09012875705957413,0.7284382581710815,0.7284382581710815
0.1330472081899643,0.7283288240432739,0.7283288240432739
0.11587982624769211,0.7282034158706665,0.7282034158706665
0.1244635209441185,0.7279940247535706,0.7279940247535706
0.15450644493103027,0.7278148531913757,0.7278148531913757
0.10300429165363312,0.7276958227157593,0.7276958227157593
0.11158798635005951,0.7274943590164185,0.7274943590164185
0.07296137511730194,0.727449893951416,0.727449893951416
0.1287553608417511,0.7274247407913208,0.7274247407913208
0.18884120881557465,0.7272582650184631,0.7272582650184631
0.11158798635005951,0.7271432280540466,0.7271432280540466
0.1244635209441185,0.7268903851509094,0.7268903851509094
0.16309012472629547,0.7266886830329895,0.7266886830329895
0.09012875705957413,0.7265464663505554,0.7265464663505554
0.08583690971136093,0.7264201045036316,0.7264201045036316
0.1287553608417511,0.7262084484100342,0.7262084484100342
0.11158798635005951,0.7260326147079468,0.7260326147079468
0.08583690971136093,0.7258082628250122,0.7258082628250122
0.14592275023460388,0.7255452871322632,0.7255452871322632
0.15450644493103027,0.725270688533783,0.725270688533783
0.11158798635005951,0.7251532077789307,0.7251532077789307
0.1244635209441185,0.725077748298645,0.725077748298645
0.08583690971136093,0.7249777913093567,0.7249777913093567
0.1244635209441185,0.7248246669769287,0.7248246669769287
0.18454936146736145,0.7245475053787231,0.7245475053787231
0.10729613900184631,0.724313497543335,0.724313497543335
0.07725322246551514,0.7241496443748474,0.7241496443748474
0.11158798635005951,0.7240946888923645,0.7240946888923645
0.1244635209441185,0.7239912152290344,0.7239912152290344
