accuracy,precision,recall
0.09442060440778732,0.7166032195091248,0.71660315990448
0.09442060440778732,0.7166582942008972,0.7166582345962524
0.10300429165363312,0.716629683971405,0.7166296243667603
0.1373390555381775,0.7166476249694824,0.7166476249694824
0.08154506236314774,0.7166866064071655,0.716686487197876
0.07725322246551514,0.7167181968688965,0.7167180776596069
0.09871244430541992,0.7167049646377563,0.716704785823822
0.09871244430541992,0.7167513966560364,0.7167513370513916
0.08154506236314774,0.7167119383811951,0.7167118191719055
0.11587982624769211,0.7166715860366821,0.7166715860366821
0.10300429165363312,0.7166614532470703,0.7166613936424255
0.09012875705957413,0.716715931892395,0.7167157530784607
0.09871244430541992,0.7167566418647766,0.7167565226554871
0.09012875705957413,0.7168266177177429,0.7168265581130981
0.1201716735959053,0.716835618019104,0.7168354988098145
0.1244635209441185,0.7167981863021851,0.7167981863021851
0.10300429165363312,0.7167631387710571,0.7167630195617676
0.05150214582681656,0.7167823314666748,0.7167822122573853
0.09012875705957413,0.7168297171592712,0.7168296575546265
0.07725322246551514,0.7169055342674255,0.716905415058136
0.07296137511730194,0.7168964743614197,0.7168964147567749
0.1201716735959053,0.7169426083564758,0.716942548751831
0.09442060440778732,0.7170200347900391,0.7170199751853943
0.08154506236314774,0.7170799374580383,0.7170798182487488
0.1330472081899643,0.7171519994735718,0.717151939868927
0.09442060440778732,0.7171264886856079,0.7171263694763184
0.055793993175029755,0.7171477675437927,0.7171476483345032
0.1201716735959053,0.7172059416770935,0.7172057628631592
0.09442060440778732,0.7172611355781555,0.717261016368866
0.15021459758281708,0.7172262072563171,0.7172260880470276
