accuracy,precision,recall
0.8022848963737488,0.7987752556800842,0.7987748980522156
0.7963884472846985,0.7985547184944153,0.7985545992851257
0.8100239634513855,0.7983613610267639,0.7983613610267639
0.8056015968322754,0.7981489300727844,0.7981489300727844
0.7992752194404602,0.7979217171669006,0.7979217171669006
0.7923346161842346,0.797721803188324,0.797721803188324
0.7984767556190491,0.7974944114685059,0.7974944114685059
0.7987838387489319,0.7972795367240906,0.7972795367240906
0.7996437549591064,0.7970672845840454,0.7970672845840454
0.7985381484031677,0.7968676090240479,0.7968676090240479
0.7949143052101135,0.7966403365135193,0.7966403365135193
0.7943000793457031,0.7964454889297485,0.7964454889297485
0.7833670973777771,0.7962251305580139,0.7962251305580139
0.8009335994720459,0.7959904670715332,0.7959904670715332
0.7935630679130554,0.7957765460014343,0.7957765460014343
0.8110066652297974,0.7955633997917175,0.7955633997917175
0.7993366718292236,0.7953516840934753,0.7953515648841858
0.7925803065299988,0.7951379418373108,0.7951379418373108
0.8068914413452148,0.7949432134628296,0.7949432134628296
0.8106995820999146,0.7947156429290771,0.7947156429290771
0.8024077415466309,0.7945173382759094,0.7945170998573303
0.7903077006340027,0.7942907810211182,0.7942907810211182
0.7987224459648132,0.7940747737884521,0.7940747737884521
0.7961427569389343,0.7938446998596191,0.7938446998596191
0.8120508790016174,0.7936378121376038,0.7936378121376038
0.807137131690979,0.7934055328369141,0.7934055328369141
0.7990909814834595,0.7931919693946838,0.7931919693946838
0.8057858943939209,0.7929918766021729,0.7929918766021729
0.7999508380889893,0.7927782535552979,0.7927782535552979
0.8108224272727966,0.7925726175308228,0.7925726175308228
