accuracy,precision,recall
0.7786376476287842,0.792387068271637,0.792387068271637
0.7987224459648132,0.7921817302703857,0.7921813130378723
0.8043117523193359,0.7919637560844421,0.7919636964797974
0.7759965658187866,0.791750431060791,0.791750431060791
0.7927031517028809,0.7915557026863098,0.7915557026863098
0.795651376247406,0.7913440465927124,0.7913440465927124
0.7774092555046082,0.7911303639411926,0.7911303043365479
0.78809654712677,0.7909238934516907,0.7909238934516907
0.7977396845817566,0.7907128930091858,0.7907128930091858
0.77501380443573,0.7905262112617493,0.7905261516571045
0.7745838761329651,0.7903118133544922,0.7903118133544922
0.7798047065734863,0.790100634098053,0.7901005744934082
0.7665376663208008,0.7898939847946167,0.7898938655853271
0.795651376247406,0.7896733283996582,0.7896733283996582
0.8036361336708069,0.7894612550735474,0.7894611954689026
0.8003808259963989,0.7892462015151978,0.7892462015151978
0.7948529124259949,0.7890416383743286,0.7890416383743286
0.7986609935760498,0.7888482809066772,0.7888482809066772
0.7995209097862244,0.7886584401130676,0.7886584401130676
0.7806031703948975,0.7884545922279358,0.7884545922279358
0.7878508567810059,0.7882617115974426,0.7882617115974426
0.7941158413887024,0.788055419921875,0.788055419921875
0.7908605337142944,0.7878514528274536,0.7878514528274536
0.7881579995155334,0.7876495122909546,0.7876495122909546
0.8057858943939209,0.7874473929405212,0.7874473929405212
0.7738468050956726,0.7872337698936462,0.7872337698936462
0.8009950518608093,0.787020206451416,0.7870201468467712
0.7686260342597961,0.7868307828903198,0.786830723285675
0.7897549271583557,0.7866210341453552,0.7866210341453552
0.8004422187805176,0.786405622959137,0.786405622959137
