accuracy,precision,recall
0.830477237701416,0.8485696315765381,0.8485696315765381
0.8333640694618225,0.8486847281455994,0.8486847281455994
0.8334869146347046,0.8487570285797119,0.8487570285797119
0.833855390548706,0.8488373756408691,0.8488373756408691
0.8362508416175842,0.8488858342170715,0.8488858342170715
0.8324427008628845,0.8489611744880676,0.8489611744880676
0.8328112363815308,0.8490289449691772,0.8490289449691772
0.8380934596061707,0.8490900993347168,0.8490900993347168
0.8359437584877014,0.8491431474685669,0.8491431474685669
0.8369879126548767,0.8492035865783691,0.8492035865783691
0.8328726887702942,0.8492436408996582,0.8492436408996582
0.8377863764762878,0.8493036031723022,0.8493036031723022
0.8267919421195984,0.8493635058403015,0.8493635058403015
0.8294944763183594,0.8494027256965637,0.8494027256965637
0.8247036337852478,0.8494608998298645,0.8494608998298645
0.8330569267272949,0.849524736404419,0.849524736404419
0.8361894488334656,0.8495720028877258,0.8495720028877258
0.8328726887702942,0.8496314287185669,0.8496314287185669
0.8339782357215881,0.8497008681297302,0.8497008681297302
0.8351452350616455,0.849755048751831,0.849755048751831
0.8340396881103516,0.8497852087020874,0.8497852087020874
0.8377249836921692,0.8498225212097168,0.8498225212097168
0.8322584629058838,0.8498539924621582,0.8498539924621582
0.837356448173523,0.8498862981796265,0.8498862981796265
0.8356980681419373,0.8499380946159363,0.8499380946159363
0.8321356177330017,0.8499452471733093,0.8499452471733093
0.8375406861305237,0.8499972224235535,0.8499972224235535
0.8304158449172974,0.850036084651947,0.850036084651947
0.8313985466957092,0.8500649929046631,0.8500649929046631
0.8336711525917053,0.8500998020172119,0.8500998020172119
