accuracy,precision,recall
0.8166574239730835,0.8510046005249023,0.8510046005249023
0.8188071846961975,0.851015031337738,0.851015031337738
0.8206498622894287,0.8510153293609619,0.8510153293609619
0.825072169303894,0.8510131239891052,0.8510131239891052
0.8323198556900024,0.8510347008705139,0.8510347008705139
0.8270376324653625,0.8510221242904663,0.8510221242904663
0.8230452537536621,0.8510220646858215,0.8510220646858215
0.8247650861740112,0.8510404825210571,0.8510398864746094
0.8285117745399475,0.851041853427887,0.851041853427887
0.824396550655365,0.8510459661483765,0.8510459661483765
0.8258092403411865,0.851050615310669,0.851050615310669
0.8253792524337769,0.8510522842407227,0.8510522842407227
0.8129721879959106,0.8510657548904419,0.8510657548904419
0.8255020976066589,0.8510742783546448,0.8510742783546448
0.8253792524337769,0.851074755191803,0.851074755191803
0.8288803100585938,0.8510814905166626,0.8510814905166626
0.8282046318054199,0.8511025905609131,0.8511025905609131
0.8226153254508972,0.8511064648628235,0.8511064648628235
0.8196056485176086,0.851128339767456,0.851128339767456
0.8202813267707825,0.8511267900466919,0.8511267900466919
0.8197284936904907,0.8510525822639465,0.8510525822639465
0.8206498622894287,0.8509915471076965,0.8509915471076965
0.8231067061424255,0.8509527444839478,0.8509527444839478
0.824949324131012,0.8508995771408081,0.8508995771408081
0.8251335620880127,0.8508604168891907,0.8508604168891907
0.8232295513153076,0.8508318662643433,0.8508318662643433
0.8316442370414734,0.8507977724075317,0.8507977724075317
0.8259320855140686,0.8507386445999146,0.8507386445999146
0.8253178596496582,0.850684404373169,0.850684404373169
0.8220010995864868,0.8506401777267456,0.8506401777267456
