accuracy,precision,recall
0.7698544263839722,0.7755530476570129,0.7755530476570129
0.800503671169281,0.7754005789756775,0.7754005193710327
0.7648792862892151,0.7752386927604675,0.7752386927604675
0.767458975315094,0.7750874757766724,0.7750874757766724
0.759351372718811,0.7749427556991577,0.7749427556991577
0.7791290283203125,0.774799108505249,0.7747988700866699
0.7803574800491333,0.7746581435203552,0.7746581435203552
0.7919046878814697,0.7745075821876526,0.7745075821876526
0.7914746999740601,0.7743536829948425,0.7743536829948425
0.7833057045936584,0.7741999626159668,0.7741999626159668
0.7807874083518982,0.7740498781204224,0.7740498781204224
0.7911062240600586,0.7739028930664062,0.7739028930664062
0.7815244793891907,0.7737507224082947,0.7737507224082947
0.7606412172317505,0.7736186981201172,0.7736186981201172
0.7828757166862488,0.7734679579734802,0.7734679579734802
0.7972483038902283,0.7733134031295776,0.7733134031295776
0.7900006175041199,0.773163378238678,0.773163378238678
0.7803574800491333,0.77301025390625,0.77301025390625
0.78471839427948,0.7728779315948486,0.7728775143623352
0.779866099357605,0.772709846496582,0.7727096080780029
0.7836742401123047,0.7725624442100525,0.7725624442100525
0.7957742214202881,0.7724229693412781,0.7724229693412781
0.7845340967178345,0.77227783203125,0.77227783203125
0.7650635838508606,0.7721478343009949,0.7721478343009949
0.7763036489486694,0.7720012068748474,0.7720012068748474
0.7873594760894775,0.7718510627746582,0.7718510627746582
0.7970640659332275,0.7717190384864807,0.7717190384864807
0.8075671195983887,0.7715684771537781,0.7715684771537781
0.7939929962158203,0.7714225053787231,0.7714224457740784
0.7382838726043701,0.7712503671646118,0.7712503671646118
