accuracy,precision,recall
0.8349609971046448,0.8500754833221436,0.8500754833221436
0.8309686183929443,0.8500676155090332,0.8500676155090332
0.8318285346031189,0.8500348925590515,0.8500348925590515
0.822799563407898,0.8499988913536072,0.8499988913536072
0.8272219300270081,0.849982500076294,0.849982500076294
0.8282046318054199,0.8499523997306824,0.8499523997306824
0.8334869146347046,0.8499234914779663,0.8499234914779663
0.8329340815544128,0.8499539494514465,0.8499539494514465
0.8306000828742981,0.8500056266784668,0.8500056266784668
0.8258092403411865,0.8500739336013794,0.8500739336013794
0.8317670822143555,0.8501281142234802,0.8501281142234802
0.8275290131568909,0.8501870632171631,0.8501870632171631
0.8324427008628845,0.8502270579338074,0.8502270579338074
0.832504153251648,0.8502830266952515,0.8502830266952515
0.8251335620880127,0.8503435850143433,0.8503435850143433
0.829924464225769,0.8503943085670471,0.8503943085670471
0.8318899273872375,0.850442111492157,0.8504420518875122
0.824396550655365,0.850494921207428,0.850494921207428
0.8301087021827698,0.8505536317825317,0.8505536317825317
0.8302315473556519,0.8506075143814087,0.8506074547767639
0.8291873931884766,0.8506469130516052,0.8506469130516052
0.8300473093986511,0.8506847023963928,0.8506847023963928
0.8342239260673523,0.8507168889045715,0.8507168889045715
0.8274676203727722,0.8507457375526428,0.8507457375526428
0.8307843208312988,0.850792646408081,0.850792646408081
0.8313985466957092,0.8508228659629822,0.8508228659629822
0.8329955339431763,0.8508611917495728,0.8508611917495728
0.8345310688018799,0.8509142994880676,0.8509142994880676
0.8313371539115906,0.8509503602981567,0.8509503602981567
0.8286960124969482,0.8509804010391235,0.8509804010391235
