accuracy,precision,recall
0.8815789222717285,0.9944510459899902,0.99165278673172
0.86654132604599,0.9940774440765381,0.9912378787994385
0.8599624037742615,0.9935040473937988,0.99061518907547
0.8599624037742615,0.993109405040741,0.9901946783065796
0.844924807548523,0.9926288723945618,0.9896722435951233
0.8674812316894531,0.9922515749931335,0.989233672618866
0.853383481502533,0.9917883276939392,0.9887138605117798
0.8552631735801697,0.9913480281829834,0.9882446527481079
0.8712406158447266,0.9910483360290527,0.9879212975502014
0.8599624037742615,0.9908027648925781,0.9876546263694763
0.8646616339683533,0.9905929565429688,0.9874213933944702
0.8148496150970459,0.9904838800430298,0.9872910976409912
0.8618420958518982,0.9902240633964539,0.9870161414146423
0.875,0.9899895787239075,0.9867701530456543
0.8825187683105469,0.9897696375846863,0.9865225553512573
0.8768796920776367,0.9896121025085449,0.9863362312316895
0.8486841917037964,0.9893346428871155,0.986025333404541
0.8402255773544312,0.9891549348831177,0.985828161239624
0.8778195381164551,0.9889808893203735,0.9856324195861816
0.8693609237670898,0.9887930750846863,0.9854136109352112
0.8731203079223633,0.9886175990104675,0.9852247834205627
0.8505638837814331,0.9884306788444519,0.9850066900253296
0.8543233275413513,0.988223135471344,0.9847803711891174
0.88345867395401,0.9880610108375549,0.9846028685569763
0.8909774422645569,0.9879288673400879,0.9844556450843811
0.8599624037742615,0.9877747893333435,0.9842959046363831
0.8618420958518982,0.9876760840415955,0.984175980091095
0.8552631735801697,0.9875391721725464,0.9840296506881714
0.8618420958518982,0.9873889684677124,0.9838674068450928
0.8505638837814331,0.9872561097145081,0.9837151765823364
