accuracy,precision,recall
0.4821428656578064,0.9652464389801025,0.955237865447998
0.46522557735443115,0.9651915431022644,0.9551325440406799
0.49624061584472656,0.9651361107826233,0.9550235867500305
0.548872172832489,0.9650828242301941,0.9549283385276794
0.5131579041481018,0.9650157690048218,0.954805850982666
0.5028195381164551,0.9649521112442017,0.9546817541122437
0.530075192451477,0.9648862481117249,0.9545702934265137
0.5056390762329102,0.964834988117218,0.9544646143913269
0.5131579041481018,0.9647679328918457,0.9543538093566895
0.4981203079223633,0.9647147059440613,0.9542586207389832
0.5197368264198303,0.9646605253219604,0.9541534185409546
0.4755639135837555,0.9646017551422119,0.954037070274353
0.530075192451477,0.9645437598228455,0.9539292454719543
0.5103383660316467,0.9644831418991089,0.9538228511810303
0.4868420958518982,0.9644322395324707,0.9537263512611389
0.5310150384902954,0.9643628597259521,0.9536060094833374
0.5075187683105469,0.9643040895462036,0.9535012245178223
0.5498120188713074,0.9642415642738342,0.9533944129943848
0.548872172832489,0.9641823768615723,0.9532991051673889
0.5225563645362854,0.9641332030296326,0.9532018303871155
0.548872172832489,0.9640860557556152,0.9531099796295166
0.5131579041481018,0.9640222191810608,0.9530062079429626
0.5592105388641357,0.9639732241630554,0.9529196619987488
0.4981203079223633,0.9639372825622559,0.9528418183326721
0.518796980381012,0.9638856053352356,0.9527540802955627
0.5234962701797485,0.9638468623161316,0.9526777863502502
0.5093985199928284,0.9637980461120605,0.9525881409645081
0.5498120188713074,0.9637531042098999,0.9525008201599121
0.4689849615097046,0.9637045860290527,0.9524178504943848
0.518796980381012,0.9636577367782593,0.9523333311080933
