accuracy,precision,recall
0.548872172832489,0.9689038395881653,0.9605037569999695
0.5582706928253174,0.9687512516975403,0.960282027721405
0.5263158082962036,0.9685960412025452,0.9600004553794861
0.567669153213501,0.9684510231018066,0.9597755670547485
0.5469924807548523,0.9682765007019043,0.9594926238059998
0.5469924807548523,0.9681166410446167,0.9592259526252747
0.5394737124443054,0.9679664373397827,0.9589722752571106
0.5357142686843872,0.9677983522415161,0.9586979150772095
0.5375939607620239,0.9676582217216492,0.9584550261497498
0.557330846786499,0.9674776792526245,0.9581942558288574
0.5451127886772156,0.9673230648040771,0.9579412937164307
0.5507518649101257,0.9671890139579773,0.9577097296714783
0.557330846786499,0.9670646786689758,0.957504391670227
0.5601503849029541,0.9668949246406555,0.9572387933731079
0.5469924807548523,0.9667802453041077,0.9570453763008118
0.5375939607620239,0.9666711091995239,0.9568564295768738
0.5225563645362854,0.9665414094924927,0.9566289186477661
0.5563910007476807,0.9663853645324707,0.9563887119293213
0.4849624037742615,0.966256320476532,0.9561409950256348
0.5629699230194092,0.9661117792129517,0.9559214115142822
0.5911654233932495,0.9659759402275085,0.9557042717933655
0.5281955003738403,0.9658623933792114,0.9555103182792664
0.4821428656578064,0.965761661529541,0.9553133845329285
0.5545112490653992,0.965643048286438,0.9551081657409668
0.5422932505607605,0.9655129909515381,0.9549105167388916
0.548872172832489,0.9653975367546082,0.9547204375267029
0.5770676732063293,0.9653114080429077,0.9545749425888062
0.5404135584831238,0.9651822447776794,0.9543747901916504
0.5037593841552734,0.965057909488678,0.954171359539032
0.5535714030265808,0.9649553894996643,0.9539952874183655
