accuracy,precision,recall
0.2885338366031647,0.9600410461425781,0.9427744746208191
0.30263158679008484,0.9599803686141968,0.9426190853118896
0.30733081698417664,0.9599047303199768,0.9424658417701721
0.27349624037742615,0.9598641395568848,0.9423417448997498
0.27067670226097107,0.9597926139831543,0.9421839714050293
0.2697368562221527,0.9597331881523132,0.942043662071228
0.2744360864162445,0.9596543908119202,0.9418872594833374
0.26691728830337524,0.9596042633056641,0.941748321056366
0.27349624037742615,0.9595461487770081,0.9416146278381348
0.28947368264198303,0.9594923853874207,0.9414737820625305
0.2697368562221527,0.9594201445579529,0.9413168430328369
0.2885338366031647,0.9593634605407715,0.9411828517913818
0.29793232679367065,0.9592912197113037,0.9410438537597656
0.2810150384902954,0.9592303037643433,0.9409064054489136
0.3129699230194092,0.9591760039329529,0.9407696723937988
0.2969924807548523,0.9591285586357117,0.9406595826148987
0.2763157784938812,0.959060788154602,0.9405194520950317
0.2725563943386078,0.959017813205719,0.9404001235961914
0.298872172832489,0.9589438438415527,0.9402367472648621
0.27537593245506287,0.9588940739631653,0.9401248693466187
0.27819550037384033,0.9588454961776733,0.9399904608726501
0.24906015396118164,0.958794116973877,0.9398749470710754
0.30451127886772156,0.9587419033050537,0.9397430419921875
0.26879698038101196,0.9586620330810547,0.9395791888237
0.2875939905643463,0.9586045742034912,0.9394591450691223
0.28195488452911377,0.9585611820220947,0.9393444657325745
0.2650375962257385,0.9585036039352417,0.9392170906066895
0.25,0.9584619998931885,0.9391207695007324
0.32894736528396606,0.9584093689918518,0.9390028715133667
0.2744360864162445,0.9583754539489746,0.9389013648033142
