accuracy,precision,recall
0.19078947603702545,0.9562409520149231,0.935566782951355
0.12593984603881836,0.9562206268310547,0.9355382323265076
0.17011278867721558,0.9561936855316162,0.9355072975158691
0.1785714328289032,0.9561701416969299,0.9354850649833679
0.1475563943386078,0.9561470150947571,0.9354557991027832
0.13345864415168762,0.9561234712600708,0.9354268908500671
0.15883459150791168,0.9561043977737427,0.9354038834571838
0.16447368264198303,0.9560808539390564,0.9353787899017334
0.15883459150791168,0.9560648798942566,0.935356616973877
0.1541353315114975,0.9560474157333374,0.9353271126747131
0.14661654829978943,0.9560227990150452,0.9352927803993225
0.18890976905822754,0.9559984803199768,0.9352660775184631
0.1541353315114975,0.9559729099273682,0.9352357387542725
0.17293232679367065,0.9559613466262817,0.9352180361747742
0.16635338962078094,0.9559393525123596,0.9351972937583923
0.1475563943386078,0.9559187889099121,0.9351745247840881
0.15131579339504242,0.9558972716331482,0.9351453185081482
0.15037593245506287,0.9558778405189514,0.935122013092041
0.1625939905643463,0.9558618068695068,0.9351028800010681
0.15789473056793213,0.9558396935462952,0.9350726008415222
0.1654135286808014,0.9558196067810059,0.935049831867218
0.16635338962078094,0.955803394317627,0.9350306391716003
0.15225563943386078,0.9557748436927795,0.9350010752677917
0.1475563943386078,0.9557533264160156,0.9349712133407593
0.14191728830337524,0.9557238221168518,0.9349334239959717
0.14661654829978943,0.9557082056999207,0.9349161982536316
0.1494360864162445,0.9556860327720642,0.9348931908607483
0.15507519245147705,0.9556621313095093,0.9348647594451904
0.15225563943386078,0.95564204454422,0.9348452091217041
0.14003759622573853,0.9556176662445068,0.9348092079162598
