accuracy,precision,recall
0.7133458852767944,0.9799060821533203,0.9751653075218201
0.7142857313156128,0.9796868562698364,0.9748996496200562
0.7133458852767944,0.9794410467147827,0.9745965600013733
0.7434210777282715,0.979202151298523,0.974295437335968
0.7114661931991577,0.978969931602478,0.9740006923675537
0.6983082890510559,0.9787329435348511,0.9736919403076172
0.6860902309417725,0.9784336090087891,0.9733033180236816
0.7039473652839661,0.9782164096832275,0.973039984703064
0.7255638837814331,0.9780064821243286,0.9727897644042969
0.7030075192451477,0.9777970910072327,0.9725309014320374
0.6795112490653992,0.977587878704071,0.9722669124603271
0.7048872113227844,0.977371335029602,0.9719985723495483
0.682330846786499,0.977138876914978,0.9717113375663757
0.7189849615097046,0.9769317507743835,0.9714601039886475
0.7302631735801697,0.9767542481422424,0.9712328314781189
0.6785714030265808,0.9765359163284302,0.9709597229957581
0.6851503849029541,0.9764120578765869,0.9708009362220764
0.682330846786499,0.9762288331985474,0.9705677032470703
0.6682330965995789,0.9760321378707886,0.970319390296936
0.6804511547088623,0.9758116602897644,0.9700495600700378
0.6682330965995789,0.9756174683570862,0.9697985053062439
0.7377819418907166,0.9754109978675842,0.9695563316345215
0.6644737124443054,0.9752422571182251,0.9693365693092346
0.7396616339683533,0.9750728607177734,0.9691208004951477
0.6578947305679321,0.9749109745025635,0.9689103364944458
0.722744345664978,0.9747244715690613,0.9686799645423889
0.701127827167511,0.9745688438415527,0.9684680700302124
0.7236841917037964,0.9744302034378052,0.9682905673980713
0.7039473652839661,0.9742476344108582,0.9680705070495605
0.6654135584831238,0.9741105437278748,0.9678751826286316
