accuracy,precision,recall
0.17050549387931824,0.676537811756134,0.6789982318878174
0.16073951125144958,0.6763125658035278,0.6788843274116516
0.20975370705127716,0.6759451627731323,0.6784235239028931
0.17376083135604858,0.6756952404975891,0.6781954169273376
0.1654689460992813,0.675358772277832,0.6777956485748291
0.17118112742900848,0.674962043762207,0.6772794723510742
0.1783059984445572,0.6746526956558228,0.6769490242004395
0.1678643822669983,0.6743856072425842,0.6766974925994873
0.17541919648647308,0.6741436719894409,0.6765662431716919
0.1701369732618332,0.6737796664237976,0.6761353015899658
0.18168416619300842,0.6734436750411987,0.6756911873817444
0.16706590354442596,0.6731594800949097,0.6754403710365295
0.17222529649734497,0.6727710962295532,0.6749395132064819
0.18235979974269867,0.6725465655326843,0.674732506275177
0.1638105809688568,0.6724250316619873,0.6748494505882263
0.15914255380630493,0.6721617579460144,0.6745865345001221
0.16952276229858398,0.67193204164505,0.6743907928466797
0.1677415370941162,0.6707181930541992,0.6731569170951843
0.1635034680366516,0.6694761514663696,0.671799898147583
0.16301210224628448,0.668212890625,0.6704744696617126
0.16645169258117676,0.6669541001319885,0.6691427826881409
0.1648547351360321,0.6664476990699768,0.6678339838981628
0.17326945066452026,0.6659818291664124,0.666545569896698
0.19267858564853668,0.6653259992599487,0.6658968925476074
0.15901972353458405,0.6647179126739502,0.665225088596344
0.16221362352371216,0.664196789264679,0.6647369861602783
0.16270498931407928,0.6635254621505737,0.6644078493118286
0.17099687457084656,0.6625678539276123,0.6641969084739685
0.1675572693347931,0.6621189117431641,0.6634419560432434
0.16528469324111938,0.661532461643219,0.6629573106765747
