accuracy,precision,recall
0.16221362352371216,0.527111828327179,0.5299685001373291
0.1681714951992035,0.5269033908843994,0.5295754671096802
0.15981818735599518,0.5266211032867432,0.5293589234352112
0.1821141242980957,0.5264968872070312,0.5284429788589478
0.16282783448696136,0.5263198614120483,0.5278724431991577
0.16725017130374908,0.5259244441986084,0.5276500582695007
0.16583748161792755,0.5254160165786743,0.5273334980010986
0.15932682156562805,0.5251185297966003,0.527058482170105
0.15871261060237885,0.5248309969902039,0.5266733169555664
0.16700448095798492,0.5245327949523926,0.5264785885810852
0.16565321385860443,0.5243421792984009,0.5261178016662598
0.16405625641345978,0.5240182280540466,0.5259236693382263
0.18776488304138184,0.5237880349159241,0.5255019664764404
0.1668202131986618,0.523577868938446,0.5251489281654358
0.16098520159721375,0.5233163833618164,0.5248130559921265
0.17148824036121368,0.5229063034057617,0.5245514512062073
0.16374915838241577,0.5225383043289185,0.5242660641670227
0.17154966294765472,0.5222630500793457,0.5240173935890198
0.16037099063396454,0.5220958590507507,0.5234985947608948
0.16540752351284027,0.5213662385940552,0.5233801007270813
0.19943492114543915,0.5211378931999207,0.5229494571685791
0.16540752351284027,0.520889401435852,0.5225986242294312
0.17584915459156036,0.5204511284828186,0.5223391056060791
0.18174558877944946,0.5199046730995178,0.5221448540687561
0.1655917912721634,0.5196680426597595,0.5217793583869934
0.16798722743988037,0.5194165706634521,0.5215151309967041
0.19052883982658386,0.5191957950592041,0.5211919546127319
0.1609237790107727,0.5189070701599121,0.5209109783172607
0.1593882441520691,0.5186118483543396,0.5206365585327148
0.16202935576438904,0.5184057354927063,0.5201565027236938
