accuracy,precision,recall
0.8457097411155701,0.7803348302841187,0.775871217250824
0.8448498249053955,0.7788370847702026,0.7743223309516907
0.8429457545280457,0.7772728204727173,0.7729863524436951
0.8433757424354553,0.7758532166481018,0.771637499332428
0.844112753868103,0.7744369506835938,0.7701722383499146
0.8430072069168091,0.773042619228363,0.7687407732009888
0.8452183604240417,0.7716954946517944,0.7672804594039917
0.8464467525482178,0.7702641487121582,0.7659378051757812
0.8436828255653381,0.7689589858055115,0.7645236849784851
0.8419630527496338,0.7676601409912109,0.7632466554641724
0.8459554314613342,0.7663649916648865,0.7619761228561401
0.8451569080352783,0.7650910019874573,0.760833740234375
0.843437135219574,0.7639166116714478,0.7597063183784485
0.8460782766342163,0.7627768516540527,0.7585161328315735
0.8433142900466919,0.7614948153495789,0.7573546171188354
0.8411645293235779,0.7603048086166382,0.7561928033828735
0.8421472907066345,0.7591479420661926,0.7550336122512817
0.843989908695221,0.7580469846725464,0.7539151906967163
0.8371107578277588,0.7569050192832947,0.7529296875
0.8433757424354553,0.7558262944221497,0.7518818378448486
0.8389533758163452,0.7547654509544373,0.7506993412971497
0.8410416841506958,0.7536572217941284,0.7497163414955139
0.8427000641822815,0.7534478902816772,0.7494529485702515
0.8424543738365173,0.7532343864440918,0.7493889927864075
0.8447884321212769,0.753021240234375,0.7493584156036377
0.8438670635223389,0.7528768181800842,0.7492161393165588
0.8425158262252808,0.7524102330207825,0.7494201064109802
0.8357594609260559,0.7522964477539062,0.7493000626564026
0.8379706144332886,0.752135694026947,0.7491981387138367
0.8418402075767517,0.7519626617431641,0.7491359114646912
