accuracy,precision,recall
0.8500706553459167,0.8485570549964905,0.8384320139884949
0.8466924428939819,0.8484463095664978,0.8396851420402527
0.8479822874069214,0.8473528027534485,0.8414060473442078
0.8477365970611572,0.8476298451423645,0.8410470485687256
0.8487193584442139,0.8476372361183167,0.8410342931747437
0.8505619764328003,0.8477691411972046,0.8411465883255005
0.8507462739944458,0.84814453125,0.8405647277832031
0.8500706553459167,0.8479630947113037,0.8407754302024841
0.8513604998588562,0.8477849960327148,0.84063720703125
0.8505005836486816,0.8476579785346985,0.8409639000892639
0.8489036560058594,0.8475643396377563,0.8410621881484985
0.8505619764328003,0.8474439978599548,0.8413089513778687
0.8465082049369812,0.8474511504173279,0.84124755859375
0.8505619764328003,0.8475053906440735,0.8412384390830994
0.8507462739944458,0.8473901152610779,0.8413910865783691
0.8485965132713318,0.8472681641578674,0.8415506482124329
0.8481051325798035,0.8470655679702759,0.8417662382125854
0.8454640507698059,0.8470999598503113,0.8417051434516907
0.8492721319198608,0.8471086621284485,0.8416352868080139
0.8477365970611572,0.847136914730072,0.8416820764541626
0.8494564294815063,0.8471589088439941,0.841641366481781
0.8499478101730347,0.8471989631652832,0.8416067361831665
0.8469381332397461,0.8472906351089478,0.8414866924285889
0.8503163456916809,0.8473438024520874,0.8414613008499146
0.8516061902046204,0.8473815321922302,0.8413777947425842
0.8500706553459167,0.8473137021064758,0.8413321375846863
0.8498863577842712,0.8473204374313354,0.8412560224533081
0.8477365970611572,0.8472291827201843,0.8413154482841492
0.8486579656600952,0.8471696972846985,0.8413677215576172
0.8511762022972107,0.847252607345581,0.8411650061607361
