accuracy,precision,recall
0.15269331634044647,0.5089303255081177,0.5100937485694885
0.15103495121002197,0.5089151859283447,0.5100790858268738
0.15367606282234192,0.5089002251625061,0.5100708603858948
0.15220195055007935,0.5088858604431152,0.5100564360618591
0.15226337313652039,0.5088693499565125,0.5100440382957458
0.15232479572296143,0.5088561177253723,0.5100297927856445
0.15201768279075623,0.50885009765625,0.5100137591362
0.15355321764945984,0.5088351368904114,0.5100015997886658
0.15539586544036865,0.5088200569152832,0.5099830031394958
0.153798907995224,0.5088064074516296,0.5099679231643677
0.15459738671779633,0.5087928175926208,0.5099525451660156
0.15324611961841583,0.5087777376174927,0.5099397897720337
0.1521405279636383,0.5087627172470093,0.5099202394485474
0.15263190865516663,0.5087526440620422,0.5099071860313416
0.15779128670692444,0.5087345242500305,0.5098943710327148
0.16086235642433167,0.5087255239486694,0.5098874568939209
0.1512192189693451,0.5087136030197144,0.509872555732727
0.15429027378559113,0.5086985230445862,0.5098584294319153
0.154106006026268,0.5086831450462341,0.5098459124565125
0.1577298641204834,0.5086697936058044,0.5098304152488708
0.15207910537719727,0.5086556077003479,0.5098168849945068
0.1521405279636383,0.5086414217948914,0.509803056716919
0.15085068345069885,0.5086253881454468,0.509796142578125
0.1512192189693451,0.50860995054245,0.5097809433937073
0.15631717443466187,0.5085948705673218,0.5097662806510925
0.1504821628332138,0.5085889101028442,0.509747326374054
0.15250906348228455,0.5085760354995728,0.5097357034683228
0.15496590733528137,0.5085538029670715,0.5097239017486572
0.15324611961841583,0.5085451602935791,0.5097142457962036
0.15164916217327118,0.5085304975509644,0.5097055435180664
