accuracy,precision,recall
0.1851237565279007,0.5425870418548584,0.5447223782539368
0.16780295968055725,0.5420084595680237,0.544251561164856
0.18659786880016327,0.5414445400238037,0.5437659621238708
0.196486696600914,0.5404059886932373,0.5434911251068115
0.16540752351284027,0.5399618744850159,0.5429431796073914
0.2550826072692871,0.5397987961769104,0.5416746735572815
0.16657453775405884,0.5394020080566406,0.5411377549171448
0.17277808487415314,0.5388389229774475,0.5407803058624268
0.18672071397304535,0.538349986076355,0.54017573595047
0.16694305837154388,0.5374773740768433,0.5399209856987
0.17781463265419006,0.536952555179596,0.5395855903625488
0.16344204545021057,0.5362555384635925,0.5392616391181946
0.17050549387931824,0.5358726978302002,0.5386703610420227
0.19636386632919312,0.5354623198509216,0.5379709005355835
0.167127326130867,0.5347605347633362,0.5375238656997681
0.1742521971464157,0.5344071388244629,0.5370195508003235
0.18721209466457367,0.5338670015335083,0.5364327430725098
0.16780295968055725,0.5333261489868164,0.535981297492981
0.1665131151676178,0.5326744318008423,0.5356447100639343
0.19728517532348633,0.5322571396827698,0.5350072979927063
0.1784902662038803,0.5316793322563171,0.5347138047218323
0.21515877544879913,0.5313560962677002,0.5341196060180664
0.17799890041351318,0.5310093760490417,0.5335217714309692
0.17431361973285675,0.5306596159934998,0.5329931378364563
0.1784902662038803,0.5303686857223511,0.532124400138855
0.1681714951992035,0.5297859907150269,0.5317527055740356
0.17388366162776947,0.5292384624481201,0.5313892960548401
0.16264356672763824,0.5288812518119812,0.5309448838233948
0.18506234884262085,0.5280603766441345,0.530687153339386
0.1739450842142105,0.5275269150733948,0.5302770733833313
