accuracy,precision,recall
0.8207727074623108,0.8496991991996765,0.8496991991996765
0.8284503221511841,0.849701464176178,0.849701464176178
0.822799563407898,0.8497093915939331,0.8497093915939331
0.8229838609695435,0.8497003316879272,0.8497003316879272
0.8336711525917053,0.849702775478363,0.849702775478363
0.8296173214912415,0.849700391292572,0.849700391292572
0.831951379776001,0.8497003316879272,0.8497003316879272
0.8227381706237793,0.8497027158737183,0.8497027158737183
0.8272833228111267,0.8497008085250854,0.8497008085250854
0.8248879313468933,0.8497030735015869,0.8497030735015869
0.8253178596496582,0.8497026562690735,0.8497026562690735
0.8304158449172974,0.8497095704078674,0.8497095108032227
0.8192371726036072,0.8497224450111389,0.8497224450111389
0.8326883912086487,0.8497027158737183,0.8497027158737183
0.8237823247909546,0.8497031927108765,0.8497031927108765
0.8320742249488831,0.8497235774993896,0.8497232794761658
0.8323813080787659,0.8497291803359985,0.8497291803359985
0.8282046318054199,0.849731981754303,0.849731981754303
0.8304158449172974,0.8497095108032227,0.8497095108032227
0.8334254622459412,0.8496686816215515,0.8496686816215515
0.8247650861740112,0.8496072292327881,0.8496072292327881
0.8212640285491943,0.8495263457298279,0.8495263457298279
0.8356366157531738,0.849463701248169,0.849463701248169
0.8251950144767761,0.8494046330451965,0.8494046330451965
0.8295559287071228,0.8493629693984985,0.8493629693984985
0.8237208724021912,0.8493275046348572,0.8493275046348572
0.8255020976066589,0.8492754101753235,0.8492754101753235
0.8247650861740112,0.8492143750190735,0.8492143750190735
0.8263006210327148,0.8491520881652832,0.8491520881652832
0.8242737054824829,0.8490994572639465,0.8490994572639465
