accuracy,precision,recall
0.780418872833252,0.7775319814682007,0.7775318026542664
0.8095939755439758,0.7773460745811462,0.7773460745811462
0.7581843733787537,0.7771567106246948,0.7771565914154053
0.8096554279327393,0.7769697308540344,0.7769696712493896
0.8011178970336914,0.7767949104309082,0.7767949104309082
0.7998894453048706,0.7766192555427551,0.7766192555427551
0.7924574613571167,0.776428759098053,0.776428759098053
0.794177234172821,0.7762451767921448,0.7762451767921448
0.7884036898612976,0.7760619521141052,0.7760619521141052
0.7833057045936584,0.7758783102035522,0.7758783102035522
0.7998894453048706,0.7756747007369995,0.7756747007369995
0.7815244793891907,0.7754920721054077,0.7754920721054077
0.7675204277038574,0.7753320932388306,0.7753320932388306
0.7786376476287842,0.7751464247703552,0.7751464247703552
0.8083041310310364,0.7749353051185608,0.7749353051185608
0.7972483038902283,0.7747504115104675,0.7747504115104675
0.7743995785713196,0.7745590806007385,0.7745590806007385
0.7922117710113525,0.7743812203407288,0.7743812203407288
0.8047417402267456,0.7741925120353699,0.7741925120353699
0.7932559251785278,0.7739887237548828,0.7739885449409485
0.7987224459648132,0.7738058567047119,0.7738057971000671
0.8057244420051575,0.7736131548881531,0.7736131548881531
0.7918432354927063,0.7734167575836182,0.7734166979789734
0.7855168581008911,0.7732332348823547,0.7732332348823547
0.7599655985832214,0.7730408906936646,0.7730408906936646
0.7848412394523621,0.7728371024131775,0.7728371024131775
0.7963884472846985,0.7726666331291199,0.7726666331291199
0.7849640846252441,0.7724913954734802,0.7724913954734802
0.7955285310745239,0.772308349609375,0.772308349609375
0.8057858943939209,0.7721276879310608,0.7721276879310608
