accuracy,precision,recall
0.7397580146789551,0.7558212280273438,0.7558212280273438
0.762053906917572,0.75579833984375,0.75579833984375
0.7529636025428772,0.7557703852653503,0.7557703852653503
0.6925250291824341,0.7557467222213745,0.7557466626167297
0.7192432880401611,0.7557167410850525,0.7557167410850525
0.7486640810966492,0.7556990385055542,0.7556990385055542
0.6507585644721985,0.755669355392456,0.7556691765785217
0.7316504120826721,0.7556384801864624,0.7556383609771729
0.7486640810966492,0.755615234375,0.755615234375
0.6992813944816589,0.7555848360061646,0.7555848360061646
0.6909894943237305,0.75555419921875,0.75555419921875
0.7588599920272827,0.7555217742919922,0.7555217742919922
0.7416006326675415,0.7554938197135925,0.7554938197135925
0.695780336856842,0.7554650902748108,0.7554650902748108
0.6478103399276733,0.7554389834403992,0.7554389238357544
0.728702187538147,0.7554075717926025,0.755407452583313
0.7624224424362183,0.7553812265396118,0.7553812265396118
0.6774768233299255,0.7553625106811523,0.7553622722625732
0.7352742552757263,0.7553349137306213,0.7553347945213318
0.7416006326675415,0.7553095817565918,0.7553095817565918
0.7251397371292114,0.7552801966667175,0.7552801966667175
0.7329402565956116,0.7552510499954224,0.7552509903907776
0.7199803590774536,0.7552210688591003,0.7552210688591003
0.6084392666816711,0.7551970481872559,0.7551969885826111
0.7618082165718079,0.7551674842834473,0.7551674842834473
0.7366869449615479,0.7551498413085938,0.7551498413085938
0.682144820690155,0.7551268339157104,0.7551268339157104
0.734230101108551,0.7550959587097168,0.7550959587097168
0.7212087512016296,0.7550658583641052,0.7550658583641052
0.7675818204879761,0.755037784576416,0.755037784576416
