accuracy,precision,recall
0.7822000980377197,0.7671603560447693,0.7671603560447693
0.7701001167297363,0.7670294642448425,0.7670294642448425
0.7858853936195374,0.7668973207473755,0.7668973207473755
0.7758122682571411,0.766746997833252,0.7667468190193176
0.7244641184806824,0.7666125893592834,0.7666124701499939
0.7760579586029053,0.7664793729782104,0.7664793729782104
0.765677809715271,0.7663350701332092,0.7663350701332092
0.7719427347183228,0.766201376914978,0.7662011384963989
0.770161509513855,0.7660548090934753,0.7660548090934753
0.785271167755127,0.7659281492233276,0.7659281492233276
0.7945457696914673,0.7657871246337891,0.7657871246337891
0.7346600294113159,0.765653669834137,0.765653669834137
0.7665376663208008,0.7655254602432251,0.7655254006385803
0.7865610122680664,0.7653814554214478,0.7653814554214478
0.7599655985832214,0.7652511596679688,0.7652511596679688
0.7396965622901917,0.7651068568229675,0.7651068568229675
0.7680118083953857,0.7649561166763306,0.7649561166763306
0.7572630643844604,0.7648146152496338,0.7648144960403442
0.7692402005195618,0.7646796703338623,0.7646796107292175
0.790246307849884,0.7645578384399414,0.7645578384399414
0.7521650791168213,0.764434814453125,0.764434814453125
0.7888336181640625,0.764284610748291,0.764284610748291
0.7790676355361938,0.7641600966453552,0.7641600966453552
0.7841041684150696,0.7640127539634705,0.7640123963356018
0.7920275330543518,0.7638779282569885,0.7638779282569885
0.7700387239456177,0.7637420892715454,0.7637419700622559
0.7919660806655884,0.7636108994483948,0.7636108994483948
0.7822000980377197,0.7634811997413635,0.7634811997413635
0.7345371842384338,0.7633363604545593,0.7633363604545593
0.7611325979232788,0.7632120847702026,0.7632120847702026
