accuracy,precision,recall
0.7747681140899658,0.7836827039718628,0.7836824655532837
0.7842270135879517,0.7834703922271729,0.7834703922271729
0.8042503595352173,0.783262312412262,0.783262312412262
0.7976168394088745,0.783048152923584,0.7830477356910706
0.7961427569389343,0.7828375101089478,0.7828375101089478
0.8050488233566284,0.7826329469680786,0.7826329469680786
0.7814016342163086,0.7824331521987915,0.7824328541755676
0.7858239412307739,0.782227098941803,0.782227098941803
0.7824457883834839,0.7820359468460083,0.7820358872413635
0.7952828407287598,0.7818244695663452,0.7818242907524109
0.7874823212623596,0.7815954685211182,0.7815954685211182
0.779866099357605,0.7813727259635925,0.7813727259635925
0.7933173775672913,0.7811866998672485,0.7811866998672485
0.792948842048645,0.7809788584709167,0.7809787392616272
0.8040660619735718,0.7807641625404358,0.7807641625404358
0.7938701510429382,0.7805579304695129,0.7805579304695129
0.7917203903198242,0.7803441286087036,0.7803439497947693
0.7939316034317017,0.7801420092582703,0.7801420092582703
0.7815244793891907,0.7799376249313354,0.7799376249313354
0.7850869297981262,0.7797388434410095,0.7797383666038513
0.7887107729911804,0.7795334458351135,0.7795334458351135
0.7861310839653015,0.7793294191360474,0.7793294191360474
0.7892021536827087,0.7791367769241333,0.7791367173194885
0.7923346161842346,0.7789214253425598,0.7789214253425598
0.7755666375160217,0.7787193655967712,0.7787193655967712
0.7693630456924438,0.778503954410553,0.778503954410553
0.7700387239456177,0.7783110737800598,0.7783110737800598
0.7785148620605469,0.7781165242195129,0.7781165242195129
0.7665376663208008,0.7779235243797302,0.7779235243797302
0.7985996007919312,0.7777198553085327,0.7777198553085327
