accuracy,precision,recall
0.8414716720581055,0.8489402532577515,0.8489402532577515
0.8424543738365173,0.848686933517456,0.848686933517456
0.842884361743927,0.8483667373657227,0.8483667373657227
0.8323813080787659,0.8480908274650574,0.8480908274650574
0.8421472907066345,0.847873866558075,0.847873866558075
0.8396904468536377,0.847632646560669,0.847632646560669
0.8444812893867493,0.8474138379096985,0.8474138379096985
0.8439285159111023,0.8471764922142029,0.8471764922142029
0.8415330648422241,0.84698486328125,0.84698486328125
0.8409188389778137,0.8468257188796997,0.8468257188796997
0.8403046727180481,0.8466814756393433,0.8466814756393433
0.8425158262252808,0.8465356230735779,0.8465356230735779
0.8424543738365173,0.846366286277771,0.846366286277771
0.8405503630638123,0.8461987376213074,0.8461987376213074
0.838707685470581,0.8460370898246765,0.8460370898246765
0.8378477692604065,0.8459240794181824,0.8459240794181824
0.8423315286636353,0.8458033204078674,0.8458033204078674
0.8415945172309875,0.8456506729125977,0.8456506729125977
0.8409188389778137,0.845526933670044,0.845526933670044
0.838707685470581,0.8455114960670471,0.8455114960670471
0.8406731486320496,0.8457337021827698,0.8457337021827698
0.8420858383178711,0.8459557890892029,0.8459557890892029
0.8410416841506958,0.8461837768554688,0.8461837768554688
0.8417787551879883,0.846437394618988,0.846437394618988
0.8363736867904663,0.8466727137565613,0.8466727137565613
0.8422701358795166,0.8468933701515198,0.8468933701515198
0.8423315286636353,0.84710693359375,0.84710693359375
0.8423929810523987,0.8472918272018433,0.8472918272018433
0.84128737449646,0.8474732637405396,0.8474732637405396
0.8425158262252808,0.8476635217666626,0.8476635217666626
