accuracy,precision,recall
0.816288948059082,0.8471598625183105,0.8471598625183105
0.818070113658905,0.8470768928527832,0.8470768928527832
0.8230452537536621,0.847014844417572,0.847014844417572
0.816288948059082,0.8469448089599609,0.8469448089599609
0.8136478066444397,0.8468714356422424,0.8468714356422424
0.8169645667076111,0.8468018770217896,0.8468018770217896
0.8184386491775513,0.8467476963996887,0.8467476963996887
0.8075056672096252,0.8466883301734924,0.8466883301734924
0.8237823247909546,0.8466402292251587,0.8466402292251587
0.8083041310310364,0.8465666770935059,0.8465666770935059
0.8236594796180725,0.8465052247047424,0.8465052247047424
0.8131564259529114,0.8464639186859131,0.8464639186859131
0.8174559473991394,0.8464049100875854,0.8464049100875854
0.8220010995864868,0.8463350534439087,0.8463350534439087
0.8218168616294861,0.8462615013122559,0.8462615013122559
0.8216325640678406,0.8461987972259521,0.8461987972259521
0.8225538730621338,0.8461518287658691,0.8461518287658691
0.8102696537971497,0.8460907936096191,0.8460907936096191
0.8179473280906677,0.8460405468940735,0.8460405468940735
0.821694016456604,0.8459851741790771,0.8459851741790771
0.8279589414596558,0.8459189534187317,0.8459189534187317
0.8146305680274963,0.8458578586578369,0.8458578586578369
0.8219397068023682,0.8458019495010376,0.8458019495010376
0.8209569454193115,0.8452782034873962,0.8452782034873962
0.8219397068023682,0.8446742296218872,0.8446742296218872
0.8272219300270081,0.8440625667572021,0.8440625667572021
0.8242122530937195,0.8434680700302124,0.8434680700302124
0.8228610157966614,0.8428580164909363,0.8428580164909363
0.8207727074623108,0.8422523140907288,0.8422523140907288
0.8123579621315002,0.8416448831558228,0.8416448831558228
