accuracy,precision,recall
0.9442059993743896,0.8300091624259949,0.9039801359176636
0.9356223344802856,0.8297895193099976,0.9032787084579468
0.9313304424285889,0.829404354095459,0.9023602604866028
0.9227467775344849,0.8290693759918213,0.9016126394271851
0.9141631126403809,0.8287072777748108,0.9008496403694153
0.9356223344802856,0.8283914923667908,0.8999935388565063
0.9141631126403809,0.828173041343689,0.8992823958396912
0.9055793881416321,0.8278014063835144,0.8983858823776245
0.9098712205886841,0.8274760246276855,0.8975844979286194
0.9484978318214417,0.8271954655647278,0.8969577550888062
0.9399141669273376,0.8268331289291382,0.8961990475654602
0.9141631126403809,0.8263458013534546,0.8952983617782593
0.9227467775344849,0.8261457085609436,0.8945654630661011
0.9313304424285889,0.8258780241012573,0.8939223885536194
0.9270386099815369,0.8256776928901672,0.8933408260345459
0.8583691120147705,0.8249402046203613,0.8926652669906616
0.8969957232475281,0.8244744539260864,0.8917534947395325
0.8969957232475281,0.8242342472076416,0.8910298347473145
0.8798283338546753,0.8231687545776367,0.8909653425216675
0.9527897238731384,0.8228625059127808,0.8902663588523865
0.9313304424285889,0.8226545453071594,0.8896900415420532
0.9098712205886841,0.8222805261611938,0.8892253637313843
0.9227467775344849,0.8221038579940796,0.8886735439300537
0.9184549450874329,0.8217477798461914,0.8878737688064575
0.9012875556945801,0.8207402229309082,0.8876354694366455
0.9055793881416321,0.8203113675117493,0.8872670531272888
0.9270386099815369,0.8199679851531982,0.886534571647644
0.9270386099815369,0.8196976184844971,0.8858698010444641
0.9442059993743896,0.8195416927337646,0.8852835893630981
0.9356223344802856,0.81938636302948,0.8847151398658752
