accuracy,precision,recall
0.9484978318214417,0.8191097378730774,0.8840791583061218
0.9141631126403809,0.8187020421028137,0.8833163380622864
0.9442059993743896,0.8183643817901611,0.8825763463973999
0.9313304424285889,0.8179510831832886,0.8818402290344238
0.9442059993743896,0.8176553249359131,0.8811272382736206
0.8798283338546753,0.8174083828926086,0.8804328441619873
0.9141631126403809,0.816996693611145,0.8796215653419495
0.8841201663017273,0.8167029023170471,0.8789864778518677
0.9356223344802856,0.8163659572601318,0.8783872127532959
0.9270386099815369,0.8160008192062378,0.8776670694351196
0.8969957232475281,0.8153830170631409,0.8768771290779114
0.9055793881416321,0.8151512145996094,0.8761867880821228
0.8927038908004761,0.8140617609024048,0.8760765790939331
0.9356223344802856,0.813788115978241,0.8754746317863464
0.9141631126403809,0.8133678436279297,0.8746795654296875
0.9098712205886841,0.8128495216369629,0.8738659620285034
0.8841201663017273,0.8126528263092041,0.8732051253318787
0.8841201663017273,0.8116554021835327,0.8731313347816467
0.9399141669273376,0.8113380670547485,0.8724728226661682
0.9270386099815369,0.8111084699630737,0.8719091415405273
0.8369098901748657,0.8106691837310791,0.8715044260025024
0.9399141669273376,0.8104771971702576,0.8710211515426636
0.9141631126403809,0.81014084815979,0.8702876567840576
0.8626609444618225,0.8097330927848816,0.8696134686470032
0.9055793881416321,0.8093414306640625,0.8692531585693359
0.8884119987487793,0.8086164593696594,0.8688050508499146
0.9098712205886841,0.8083346486091614,0.8682309985160828
0.9399141669273376,0.8081817626953125,0.8676359057426453
0.9442059993743896,0.8080065250396729,0.8671228289604187
0.9270386099815369,0.8077429533004761,0.8665417432785034
