accuracy,precision,recall
0.9356223344802856,0.8701601028442383,0.9659610390663147
0.9442059993743896,0.8687961101531982,0.965478777885437
0.9442059993743896,0.8666585683822632,0.9651944637298584
0.9527897238731384,0.866727352142334,0.964323878288269
0.9613733887672424,0.8670544028282166,0.9636826515197754
0.9442059993743896,0.8669954538345337,0.9626145362854004
0.9656652212142944,0.8670242428779602,0.9616919755935669
0.9313304424285889,0.8649975061416626,0.9614707231521606
0.9484978318214417,0.862977921962738,0.9611851572990417
0.9484978318214417,0.8630976676940918,0.9603242874145508
0.9356223344802856,0.8630325794219971,0.9593381881713867
0.9442059993743896,0.8630038499832153,0.9583418369293213
0.9527897238731384,0.8631671071052551,0.9575833082199097
0.9399141669273376,0.8610867857933044,0.9572511911392212
0.9484978318214417,0.860960066318512,0.9562481045722961
0.9313304424285889,0.8590970039367676,0.9561586976051331
0.9656652212142944,0.8593001365661621,0.9555392265319824
0.9442059993743896,0.8594428896903992,0.9547967314720154
0.9399141669273376,0.8593424558639526,0.9538100957870483
0.9356223344802856,0.8592941164970398,0.9528433084487915
0.9570815563201904,0.8594105839729309,0.9521547555923462
0.9570815563201904,0.8595625162124634,0.9515042901039124
0.9399141669273376,0.8579679131507874,0.9514414072036743
0.9527897238731384,0.8563580513000488,0.9513859748840332
0.9270386099815369,0.8549914956092834,0.9510919451713562
0.9399141669273376,0.855154275894165,0.9505075216293335
0.9570815563201904,0.8551927804946899,0.9499192833900452
0.9484978318214417,0.8552175760269165,0.9491300582885742
0.9356223344802856,0.8537043333053589,0.9490983486175537
0.9356223344802856,0.851935625076294,0.9488378763198853
