accuracy,precision,recall
0.8927038908004761,0.8396477699279785,0.9261365532875061
0.9484978318214417,0.8394793272018433,0.9253066778182983
0.9270386099815369,0.8393803238868713,0.9246419668197632
0.9570815563201904,0.8390102982521057,0.9236529469490051
0.9527897238731384,0.8387897610664368,0.9227232336997986
0.9356223344802856,0.8384091854095459,0.921751856803894
0.9399141669273376,0.8381314277648926,0.920819878578186
0.9227467775344849,0.8379306793212891,0.9199705123901367
0.9399141669273376,0.8376085162162781,0.9190670251846313
0.9270386099815369,0.8372895121574402,0.9181159138679504
0.9399141669273376,0.8371062278747559,0.9173663854598999
0.9527897238731384,0.8368553519248962,0.9165801405906677
0.9270386099815369,0.8363949060440063,0.9156948328018188
0.9527897238731384,0.8363165855407715,0.9150224328041077
0.9227467775344849,0.8361104726791382,0.914314329624176
0.9313304424285889,0.8358990550041199,0.9135547876358032
0.8798283338546753,0.8351626396179199,0.912794291973114
0.9313304424285889,0.8347317576408386,0.9117934107780457
0.9141631126403809,0.8345233201980591,0.9110441207885742
0.8884119987487793,0.833265483379364,0.9108539819717407
0.8841201663017273,0.8320266604423523,0.910675048828125
0.9527897238731384,0.8318538665771484,0.9100197553634644
0.9055793881416321,0.8314599394798279,0.9094618558883667
0.9484978318214417,0.8313397169113159,0.9088506698608398
0.9356223344802856,0.8310369849205017,0.9080245494842529
0.9313304424285889,0.8307679891586304,0.9072155356407166
0.9270386099815369,0.8307105302810669,0.9067680835723877
0.9484978318214417,0.8304216861724854,0.9060063362121582
0.9141631126403809,0.8302571177482605,0.9053763151168823
0.9356223344802856,0.830188512802124,0.9047198295593262
