divergence
1.042601635521732
1.0329709437832408
1.060625188653625
1.0533163136678092
1.0271688348034635
1.0545927556828139
1.0419623564425804
1.041487975380363
1.0519650697438232
1.0558883458191113
1.0498292978077082
1.0489490023778558
1.0650134072064583
1.0488807903959696
1.0517764631183304
1.0484457891712882
1.0644673076951614
1.06154226953931
1.0553606595161338
1.0497639860109693
1.057950146555215
1.0518011490771597
1.0643036996605593
1.0559218641175374
1.0453885065663249
1.0444407255791786
1.0494162718384714
1.0518078443828305
1.0584533360174726
1.0570633432659515
