divergence
2.6234189024838024
2.5826918267513954
2.6159365337700415
2.6093567494380707
2.60702582496855
2.595575856666752
2.590160543774539
2.5973112863389156
2.6212610905748672
2.590454700486194
2.5966316009619756
2.5991266030538775
2.6053368840603235
2.5919736955621926
2.601106612936318
2.5922962880169624
2.5889802900111
2.5861537080257477
2.5883646686007635
2.6020527921232843
2.6029483203664263
2.605283977694644
2.5994136606904723
2.6352620060790466
2.615396233102402
2.6124613944818553
2.5986817297565503
2.5951209678465337
2.584410021710882
2.6130555422296395
