divergence
1.5115780907487915
1.5351453261404666
1.5287852973906864
1.511031284487933
1.5282295341232641
1.5266767986587573
1.531518773934279
1.5343844357692982
1.5488500193299553
1.532569060239792
1.532686615267926
1.545377120481537
1.5317384647291559
1.5312225148873821
1.522873871257714
1.5318511576210454
1.5463221296182186
1.5348082935643745
1.5294302024041058
1.5414289108010482
1.5355657582065143
1.5333254679181074
1.5328571881576816
1.5238976505240014
1.5351497957719178
1.5242890919057221
1.5394521268322583
1.5384709367721623
1.5328004142405012
1.555805614096292
