divergence
2.146259462914204
2.1247951345724947
2.138096217000976
2.153975858925601
2.130041160118155
2.151023597319352
2.1738109516725728
2.14384818037243
2.1511915016175243
2.161195073698925
2.1560007813907127
2.158602736931425
2.139434626582603
2.138792714166824
2.159498008461243
2.156240298030546
2.152566475969306
2.1499690741286206
2.1413402531065198
2.1477242794214693
2.1374091329283114
2.133241225038484
2.153810225267092
2.1520403209002597
2.163783237680623
2.1555739767939803
2.172136684798344
2.1708939359107005
2.1552989817567316
2.161434808193011
