divergence
2.475009555055627
2.5035336990890036
2.4713556506132828
2.4968103501393486
2.4987979753210263
2.483784492866302
2.4821110855164243
2.479982867908153
2.4849264857573505
2.4995916181359212
2.476516414843352
2.4873834255973546
2.4815061092343687
2.489821454470709
2.4841277165434312
2.477994904103337
2.47807427588816
2.480030321023577
2.4772625044305157
2.4759016704809853
2.4814622941684537
2.4931215954486086
2.4945593296130952
2.4873397379548887
2.51723262311681
2.50427507452426
2.493864366127094
2.488465908646825
2.474529296490169
2.473045149301928
