divergence
0.01885895223223923
0.02261240698372199
0.01844605730086838
0.020673161237461556
0.0184203688347435
0.019390418235132486
0.01825207190523331
0.02227425202979613
0.021234400573279633
0.01965749225068812
0.021380857289004105
0.021215017684641797
0.02214052084887732
0.020637977458945807
0.020104695951667122
0.022442337511187578
0.018046522987902314
0.019992946972835518
0.018850365868589875
0.020890363843806867
0.019717166318995883
0.02161222243349961
0.021248635681879225
0.022777199661498305
0.02329608493501893
0.02263382663594227
0.019939956269309073
0.020413224570410726
0.022479987724840486
0.01949801582752036
