accuracy,precision,recall
0.19736842811107635,0.962674617767334,0.9326584339141846
0.17105263471603394,0.9626150727272034,0.9325348138809204
0.20018796622753143,0.9625802040100098,0.9324427843093872
0.19924812018871307,0.9625411033630371,0.9323503971099854
0.2030075192451477,0.9624975919723511,0.9322356581687927
0.2321428507566452,0.9624529480934143,0.932126522064209
0.2142857164144516,0.9624109864234924,0.9320337176322937
0.17575187981128693,0.9623751640319824,0.9319248199462891
0.17763157188892365,0.962334156036377,0.9318302869796753
0.19360902905464172,0.962303638458252,0.9317362308502197
0.17575187981128693,0.9622551202774048,0.9316291213035583
0.17951127886772156,0.962209165096283,0.9315088391304016
0.23402255773544312,0.9621672630310059,0.9314106106758118
0.1964285671710968,0.9621319770812988,0.9313076138496399
0.2124060094356537,0.9620784521102905,0.9311907887458801
0.1964285671710968,0.9620432257652283,0.9311015009880066
0.2030075192451477,0.9620068669319153,0.9310140013694763
0.2077067643404007,0.9619893431663513,0.9309399724006653
0.1785714328289032,0.9619414210319519,0.9308367967605591
0.19548872113227844,0.9619057774543762,0.930735170841217
0.21146616339683533,0.9618759155273438,0.9306615591049194
0.18703007698059082,0.9618372917175293,0.930561363697052
0.23496240377426147,0.9617969393730164,0.9304547309875488
0.18045112490653992,0.9617510437965393,0.9303537607192993
0.19548872113227844,0.9617159366607666,0.9302487373352051
0.2011278122663498,0.9616636633872986,0.93012934923172
0.17293232679367065,0.9616097807884216,0.9300122261047363
0.1832706779241562,0.961566150188446,0.9299166798591614
0.21804511547088623,0.9615212678909302,0.9298011064529419
0.2142857164144516,0.9614726901054382,0.929691731929779
