accuracy,precision,recall
0.3345864713191986,0.9634147882461548,0.9360736608505249
0.28477442264556885,0.9633924961090088,0.9359933733940125
0.3233082592487335,0.9633623957633972,0.935906708240509
0.28947368264198303,0.9633356928825378,0.9358147382736206
0.2951127886772156,0.9633139371871948,0.9357345104217529
0.30921053886413574,0.9632921814918518,0.9356507062911987
0.316729336977005,0.9632710814476013,0.9355806708335876
0.30921053886413574,0.9632461667060852,0.9354944825172424
0.30263158679008484,0.9632227420806885,0.9354299306869507
0.2998120188713074,0.9631982445716858,0.9353523254394531
0.3186090290546417,0.9631761908531189,0.9352788925170898
0.2922932207584381,0.963162362575531,0.9351967573165894
0.32236841320991516,0.9631403684616089,0.9351222515106201
0.3392857015132904,0.9631140232086182,0.935030996799469
0.3411654233932495,0.9630956053733826,0.9349507093429565
0.34022557735443115,0.963079571723938,0.9348821043968201
0.3120300769805908,0.9630608558654785,0.9348093867301941
0.298872172832489,0.9630380272865295,0.9347273707389832
0.3016917407512665,0.9630203247070312,0.9346537590026855
0.30733081698417664,0.9629979133605957,0.9345778226852417
0.30263158679008484,0.9629773497581482,0.9345082640647888
0.3035714328289032,0.9629577398300171,0.9344437718391418
0.32424813508987427,0.9629303216934204,0.9343633055686951
0.2772556245326996,0.9629075527191162,0.9342942237854004
0.3129699230194092,0.9628829956054688,0.9342219829559326
0.32894736528396606,0.9628596305847168,0.9341511726379395
0.34304511547088623,0.9628377556800842,0.9340765476226807
0.32894736528396606,0.962819516658783,0.9340072274208069
0.34492480754852295,0.962801456451416,0.9339371919631958
0.32048872113227844,0.9627805352210999,0.9338666796684265
