accuracy,precision,recall
0.1898496299982071,0.9610199928283691,0.9288131594657898
0.15789473056793213,0.9610031247138977,0.9287800192832947
0.17481203377246857,0.9609819054603577,0.9287447929382324
0.15789473056793213,0.9609630703926086,0.928709864616394
0.15131579339504242,0.9609470367431641,0.928676962852478
0.15225563943386078,0.9609264135360718,0.9286384582519531
0.18609023094177246,0.9609086513519287,0.9286036491394043
0.17105263471603394,0.9608877897262573,0.9285721182823181
0.17105263471603394,0.9608769416809082,0.9285483360290527
0.1475563943386078,0.9608599543571472,0.928516149520874
0.13439849019050598,0.9608412384986877,0.928476095199585
0.15883459150791168,0.9608220458030701,0.9284417033195496
0.14003759622573853,0.96080082654953,0.9284100532531738
0.17293232679367065,0.9607930183410645,0.9283900260925293
0.15131579339504242,0.9607750177383423,0.9283571839332581
0.17011278867721558,0.9607592225074768,0.9283337593078613
0.16353383660316467,0.9607419371604919,0.9282994270324707
0.16917292773723602,0.9607266783714294,0.9282708764076233
0.1560150384902954,0.9607143402099609,0.9282450675964355
0.1625939905643463,0.9606987237930298,0.9282122850418091
0.18045112490653992,0.9606834650039673,0.9281806945800781
0.1494360864162445,0.9606699347496033,0.9281588196754456
0.14661654829978943,0.9606460332870483,0.9281295537948608
0.1719924807548523,0.9606252312660217,0.9280956387519836
0.17669172585010529,0.9606042504310608,0.9280526638031006
0.15131579339504242,0.9605894684791565,0.9280305504798889
0.15225563943386078,0.9605693817138672,0.9280020594596863
0.1785714328289032,0.9605515599250793,0.9279681444168091
0.1738721877336502,0.9605368375778198,0.9279389381408691
0.20206767320632935,0.9605158567428589,0.9279031753540039
