accuracy,precision,recall
0.5103383660316467,0.9670063257217407,0.947781503200531
0.451127827167511,0.9669668674468994,0.9476613402366638
0.518796980381012,0.9669330716133118,0.9475616216659546
0.48590224981307983,0.966885507106781,0.94744873046875
0.48120301961898804,0.9668421745300293,0.9473190307617188
0.5,0.9667961001396179,0.9471898674964905
0.44924813508987427,0.9667617678642273,0.9470754265785217
0.48590224981307983,0.9667200446128845,0.9469504356384277
0.5028195381164551,0.966675341129303,0.9468399286270142
0.4642857015132904,0.9666368961334229,0.9467225670814514
0.433270663022995,0.96659255027771,0.9465989470481873
0.46522557735443115,0.9665425419807434,0.9464754462242126
0.49906015396118164,0.9665130376815796,0.9463727474212646
0.5422932505607605,0.9664774537086487,0.9462583065032959
0.4981203079223633,0.9664334654808044,0.9461427330970764
0.49248120188713074,0.9663955569267273,0.9460437893867493
0.4736842215061188,0.9663680791854858,0.9459465146064758
0.48308271169662476,0.9663304686546326,0.9458518028259277
0.4661654233932495,0.9663025140762329,0.9457589387893677
0.4285714328289032,0.9662724733352661,0.9456597566604614
0.4436090290546417,0.9662476778030396,0.9455606937408447
0.4934210479259491,0.9662162661552429,0.9454531669616699
0.47650375962257385,0.9661851525306702,0.9453703761100769
0.5065789222717285,0.966153085231781,0.945270299911499
0.48966166377067566,0.9661211967468262,0.9451812505722046
0.5112782120704651,0.9660952091217041,0.9450827240943909
0.5404135584831238,0.9660561680793762,0.9449726343154907
0.5,0.9660210609436035,0.9448704719543457
0.4840225577354431,0.9659854769706726,0.9447596073150635
0.45394736528396606,0.9659484624862671,0.9446468353271484
