accuracy,precision,recall
0.2274436056613922,0.9621527194976807,0.9318205118179321
0.21616540849208832,0.9621341824531555,0.9317635297775269
0.26879698038101196,0.9621120691299438,0.9316934943199158
0.2885338366031647,0.9620896577835083,0.9316384792327881
0.22838345170021057,0.9620673060417175,0.9315717220306396
0.26409775018692017,0.9620427489280701,0.9315072894096375
0.22838345170021057,0.9620269536972046,0.9314526915550232
0.245300754904747,0.9620035886764526,0.9313983917236328
0.22274436056613922,0.9619836211204529,0.9313440918922424
0.21334587037563324,0.9619631767272949,0.9312938451766968
0.2142857164144516,0.9619485139846802,0.9312387704849243
0.2255639135837555,0.9619336128234863,0.9311922788619995
0.20206767320632935,0.9619148373603821,0.9311339855194092
0.23778195679187775,0.9618971347808838,0.9310729503631592
0.21052631735801697,0.961880087852478,0.9310129880905151
0.2659774422645569,0.9618613123893738,0.930959939956665
0.20488721132278442,0.9618383049964905,0.9308983683586121
0.21992480754852295,0.9618100523948669,0.9308373332023621
0.2124060094356537,0.9617906212806702,0.930778980255127
0.2124060094356537,0.9617734551429749,0.9307286739349365
0.25751879811286926,0.9617565274238586,0.9306719899177551
0.23308271169662476,0.9617329835891724,0.9306083917617798
0.24060150980949402,0.9617140293121338,0.9305546879768372
0.2678571343421936,0.9616993069648743,0.9305066466331482
0.2142857164144516,0.9616842865943909,0.9304513931274414
0.25375938415527344,0.9616694450378418,0.9303958415985107
0.22838345170021057,0.9616591334342957,0.9303554892539978
0.245300754904747,0.9616418480873108,0.9303044676780701
0.24154135584831238,0.9616246819496155,0.9302508234977722
0.25,0.9616048336029053,0.9301919341087341
