accuracy,precision,recall
0.3054511249065399,0.9641333222389221,0.938668966293335
0.36748120188713074,0.9641071557998657,0.9385726451873779
0.35432329773902893,0.9640817046165466,0.9384905695915222
0.3862781822681427,0.9640618562698364,0.9384082555770874
0.38909775018692017,0.9640392065048218,0.9383212327957153
0.37593984603881836,0.9640135765075684,0.9382409453392029
0.31109023094177246,0.9639830589294434,0.9381454586982727
0.3571428656578064,0.9639617800712585,0.9380617737770081
0.39379698038101196,0.9639414548873901,0.9379706382751465
0.35620301961898804,0.9639077186584473,0.9378612637519836
0.32706767320632935,0.9638773798942566,0.9377602338790894
0.36090224981307983,0.9638476371765137,0.93767249584198
0.35432329773902893,0.9638168215751648,0.937576413154602
0.3684210479259491,0.9637945890426636,0.9374919533729553
0.38063910603523254,0.9637724757194519,0.9374127984046936
0.39849624037742615,0.9637511968612671,0.9373288750648499
0.35808271169662476,0.9637274146080017,0.9372420907020569
0.3778195381164551,0.9637001156806946,0.937145471572876
0.3599624037742615,0.9636781215667725,0.9370627403259277
0.36090224981307983,0.9636492729187012,0.9369691014289856
0.3345864713191986,0.963626503944397,0.9368798732757568
0.34680449962615967,0.9636070132255554,0.9368004202842712
0.34492480754852295,0.9635804295539856,0.936707079410553
0.3524436056613922,0.9635567665100098,0.9366294145584106
0.3599624037742615,0.9635293483734131,0.9365369081497192
0.37406015396118164,0.9635074734687805,0.9364497065544128
0.4088345766067505,0.9634897708892822,0.9363757967948914
0.35620301961898804,0.9634664058685303,0.9363019466400146
0.3477443754673004,0.9634481072425842,0.9362230896949768
0.3815789520740509,0.9634310603141785,0.9361435770988464
