accuracy,precision,recall
0.4398496150970459,0.9659225344657898,0.9445416927337646
0.44924813508987427,0.9658888578414917,0.9444321990013123
0.43609023094177246,0.9658528566360474,0.9443259239196777
0.4370300769805908,0.9658275842666626,0.9442070126533508
0.4464285671710968,0.9657914638519287,0.944097638130188
0.441729336977005,0.9657554626464844,0.9439806342124939
0.4436090290546417,0.9657191038131714,0.9438587427139282
0.42575186491012573,0.9656884670257568,0.9437380433082581
0.4135338366031647,0.9656570553779602,0.9436326026916504
0.4060150384902954,0.9656214714050293,0.9435238838195801
0.44736841320991516,0.9656001925468445,0.9434304237365723
0.4642857015132904,0.9655628204345703,0.9433268308639526
0.441729336977005,0.9655361175537109,0.9432255029678345
0.4689849615097046,0.9655022621154785,0.943125307559967
0.47838345170021057,0.9654709100723267,0.9430267214775085
0.4135338366031647,0.9654478430747986,0.9429421424865723
0.46522557735443115,0.9654192924499512,0.942858874797821
0.47838345170021057,0.9653816223144531,0.942755401134491
0.39567670226097107,0.9653584957122803,0.9426711797714233
0.46334585547447205,0.9653251767158508,0.9425672888755798
0.4464285671710968,0.9652895331382751,0.9424692988395691
0.4304511249065399,0.9652604460716248,0.9423759579658508
0.42575186491012573,0.9652280211448669,0.942269504070282
0.45206767320632935,0.9652028679847717,0.9421728849411011
0.4313909709453583,0.9651634097099304,0.9420627355575562
0.41635337471961975,0.965130627155304,0.9419695734977722
0.46710526943206787,0.96510249376297,0.9418623447418213
0.4013157784938812,0.9650800228118896,0.9417784214019775
0.45394736528396606,0.9650536775588989,0.9416934847831726
0.4379699230194092,0.9650223851203918,0.941592812538147
