accuracy,precision,recall
0.8884119987487793,0.93134605884552,0.9645606279373169
0.9227467775344849,0.9313374161720276,0.9645400047302246
0.9141631126403809,0.9312909245491028,0.9645094871520996
0.9227467775344849,0.9312530755996704,0.9644754528999329
0.9313304424285889,0.931226372718811,0.964445948600769
0.9227467775344849,0.9311596751213074,0.9644201993942261
0.9313304424285889,0.9311152100563049,0.9643954038619995
0.9356223344802856,0.9310777187347412,0.9643709063529968
0.9098712205886841,0.9310463666915894,0.9643422961235046
0.9184549450874329,0.9310290813446045,0.9643230438232422
0.9227467775344849,0.9309963583946228,0.9643044471740723
0.9227467775344849,0.9309507012367249,0.9642756581306458
0.9356223344802856,0.9308962225914001,0.9642446041107178
0.9356223344802856,0.9308378100395203,0.9642162322998047
0.9141631126403809,0.930801510810852,0.9641928672790527
0.9442059993743896,0.9307807683944702,0.9641672372817993
0.9270386099815369,0.9307304620742798,0.9641300439834595
0.9313304424285889,0.9307007193565369,0.9641028642654419
0.9270386099815369,0.9306718111038208,0.9640815258026123
0.9270386099815369,0.9306307435035706,0.9640563726425171
0.9399141669273376,0.9306082129478455,0.9640368223190308
0.9141631126403809,0.9305839538574219,0.964013934135437
0.9141631126403809,0.9305506944656372,0.9639914631843567
0.9399141669273376,0.9305227994918823,0.9639699459075928
0.9399141669273376,0.9304761290550232,0.9639432430267334
0.9270386099815369,0.930448055267334,0.9639235734939575
0.9184549450874329,0.9304156303405762,0.9639022350311279
0.9055793881416321,0.930382490158081,0.9638805389404297
0.9098712205886841,0.9303528070449829,0.9638547897338867
0.9356223344802856,0.9303122162818909,0.9638227224349976
